Year/Make, Model, Price, Rating, Mileage
Used 2023 Rivian, R1T Adventure Dual-Motor Standard Pack, 56935, Excellent Price, 26573
Used 2023 Rivian, R1T Adventure Quad-Motor Large Pack, 54500, Fair Price, 35646
Used 2023 Rivian, R1T Adventure Dual-Motor Standard Pack, 56935, Excellent Price, 26573
Used 2023 Rivian, R1S Adventure Quad-Motor Large Pack, 64400, Fair Price, 25467
Used 2023 Rivian, R1S Adventure Quad-Motor Large Pack, 64350, Fair Price, 39957
Used 2023 Rivian, R1T Adventure Quad-Motor Large Pack, 64500, High Price, 12362
