Year/Make, Model, Price, Rating, Mileage
Used 2024 Hyundai, Sonata Hybrid SEL FWD, 24495, Great Price, 13524
Used 2024 Hyundai, Santa Fe Calligraphy AWD, 34195, Fair Price, 4803
Used 2024 Hyundai, Santa Cruz XRT AWD, 30390, High Price, 5446
Used 2024 Hyundai, IONIQ 5 SEL AWD, 28690, High Price, 2199
Used 2024 Hyundai, IONIQ 5 Disney100 Platinum Edition AWD, 38900, Great Price, 2571
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 21745, Excellent Price, 47195
Used 2024 Hyundai, Kona N Line AWD, 24511, Great Price, 31620
Used 2024 Hyundai, Elantra SEL IVT, 17499, Excellent Price, 6055
Used 2024 Hyundai, Elantra SEL IVT, 14995, Great Price, 37987
Used 2024 Hyundai, Palisade Calligraphy AWD, 42000, Great Price, 20173
Used 2024 Hyundai, Palisade XRT AWD, 38799, Fair Price, 19105
Used 2024 Hyundai, Tucson Plug-In Hybrid Limited AWD, 36000, Fair Price, 3177
Used 2024 Hyundai, Santa Fe Calligraphy AWD, 39900, Great Price, 1651
Used 2024 Hyundai, Kona SEL AWD, 22369, Fair Price, 7974
Used 2024 Hyundai, Palisade Calligraphy AWD, 42000, Fair Price, 9506
Used 2024 Hyundai, Elantra SEL IVT, 21995, Fair Price, 11586
Used 2024 Hyundai, Tucson Hybrid Blue AWD, 28384, Fair Price, 10278
Used 2024 Hyundai, Kona SEL AWD, 23459, Fair Price, 9130
Used 2024 Hyundai, Elantra SEL IVT, 21998, Fair Price, 8743
Used 2024 Hyundai, Elantra SEL IVT, 21995, Fair Price, 9589
Used 2024 Hyundai, Santa Fe SEL AWD, 27990, High Price, 12875
Used 2024 Hyundai, Sonata SEL AWD, 21332, Great Price, 19836
Used 2024 Hyundai, Sonata SEL FWD, 26998, High Price, 2455
Used 2024 Hyundai, Santa Fe Limited AWD, 37000, Fair Price, 3382
Used 2024 Hyundai, Palisade Calligraphy AWD, 45749, Fair Price, 14156
Used 2024 Hyundai, Santa Fe Limited AWD, 33290, High Price, 10369
Used 2024 Hyundai, Palisade XRT AWD, 38799, Fair Price, 19105
Used 2024 Hyundai, Sonata Hybrid SEL FWD, 25411, Fair Price, 12542
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 24998, Fair Price, 23107
Used 2024 Hyundai, Elantra SEL IVT, 21788, Fair Price, 11804
Used 2024 Hyundai, Santa Fe Calligraphy AWD, 34595, Fair Price, 4412
Used 2024 Hyundai, Elantra SEL IVT, 21933, Fair Price, 12687
Used 2024 Hyundai, Santa Fe Calligraphy AWD, 34795, Fair Price, 11722
Used 2024 Hyundai, Santa Fe Calligraphy AWD, 34695, Fair Price, 4488
Used 2024 Hyundai, Elantra SEL IVT, 22990, High Price, 3886
Used 2024 Hyundai, Kona N Line AWD, 26872, Fair Price, 3233
Used 2024 Hyundai, Palisade Limited AWD, 42997, High Price, 19635
Used 2024 Hyundai, Santa Fe Calligraphy AWD, 34995, Fair Price, 3855
Used 2024 Hyundai, Elantra SEL IVT, 20499, Great Price, 5367
Used 2024 Hyundai, Santa Fe XRT AWD, 35987, Fair Price, 7957
Used 2024 Hyundai, Santa Fe Calligraphy AWD, 34695, Fair Price, 4507
Used 2024 Hyundai, Kona SEL AWD, 23697, Fair Price, 25149
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 26990, High Price, 13811
Used 2024 Hyundai, Palisade Calligraphy AWD, 42300, Fair Price, 27974
Used 2024 Hyundai, Santa Fe Limited FWD, 34645, High Price, 21477
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 25850, Fair Price, 23881
Used 2024 Hyundai, Kona N Line AWD, 26195, High Price, 10268
Used 2024 Hyundai, Elantra Hybrid Limited DCT, 23797, High Price, 40479
Used 2024 Hyundai, Palisade Calligraphy AWD, 45749, Fair Price, 14156
Used 2024 Hyundai, Santa Fe XRT AWD, 35987, Fair Price, 7957
Used 2024 Hyundai, Elantra SEL IVT, 20499, Great Price, 5367
Used 2024 Hyundai, IONIQ 5 Limited AWD, 48409, High Price, 30
Used 2024 Hyundai, Elantra SEL IVT, 21933, Fair Price, 12687
Used 2024 Hyundai, Tucson SE AWD Limited Availability, 23959, High Price, 25392
Used 2024 Hyundai, IONIQ 5 Limited AWD, 48605, High Price, 30
Used 2024 Hyundai, Tucson SE AWD Limited Availability, 26574, High Price, 14239
Used 2024 Hyundai, Sonata Hybrid SEL FWD, 25411, Fair Price, 12542
Used 2024 Hyundai, Santa Fe XRT AWD, 29895, High Price, 8077
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 25850, Fair Price, 23881
Used 2024 Hyundai, Santa Fe Hybrid SEL AWD, 35987, High Price, 10377
Used 2024 Hyundai, Kona Limited AWD, 25291, Great Price, 22483
Used 2024 Hyundai, Tucson Limited FWD, 28490, High Price, 19181
Used 2024 Hyundai, Sonata SEL FWD, 23310, Fair Price, 7016
Used 2024 Hyundai, Elantra SE IVT, 20899, Fair Price, 7343
Used 2024 Hyundai, Tucson Hybrid SEL Convenience AWD, 27633, Fair Price, 42015
Used 2024 Hyundai, Elantra SEL IVT, 21995, Fair Price, 6591
Used 2024 Hyundai, Elantra SEL IVT, 22888, Fair Price, 3161
Used 2024 Hyundai, Santa Fe Limited AWD, 34839, High Price, 14689
Used 2024 Hyundai, Elantra SE IVT, 19755, Fair Price, 3724
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 28489, Fair Price, 9500
Used 2024 Hyundai, Elantra SE IVT, 17457, Great Price, 23661
Used 2024 Hyundai, Palisade Calligraphy AWD, 42300, Fair Price, 27974
Used 2024 Hyundai, Tucson Plug-In Hybrid SEL AWD, 25500, Great Price, 29354
Used 2024 Hyundai, IONIQ 5 Disney100 Platinum Edition AWD, 41295, Fair Price, 6757
Used 2024 Hyundai, Santa Fe Calligraphy AWD, 41989, Fair Price, 7402
Used 2024 Hyundai, Tucson Hybrid Limited AWD, 30200, High Price, 32689
Used 2024 Hyundai, Tucson XRT AWD, 27968, Fair Price, 7259
Used 2024 Hyundai, IONIQ 5 Limited RWD, 30995, High Price, 6796
Used 2024 Hyundai, IONIQ 5 Limited AWD, 48409, High Price, 30
Used 2024 Hyundai, Elantra SE IVT, 17457, Great Price, 23661
Used 2024 Hyundai, Sonata SEL FWD, 23504, Fair Price, 8761
Used 2024 Hyundai, Santa Fe Hybrid Limited AWD, 40000, Fair Price, 2992
Used 2024 Hyundai, IONIQ 5 Limited AWD, 48605, High Price, 30
Used 2024 Hyundai, Tucson Hybrid Limited AWD, 33655, Fair Price, 18396
Used 2024 Hyundai, Elantra Hybrid Blue DCT, 22946, Fair Price, 15500
Used 2024 Hyundai, Elantra SE IVT, 21495, High Price, 7035
Used 2024 Hyundai, Elantra SE IVT, 20000, Fair Price, 4122
Used 2024 Hyundai, Venue Limited IVT, 21888, High Price, 4644
Used 2024 Hyundai, Elantra SE IVT, 20938, Fair Price, 8111
Used 2024 Hyundai, Sonata Hybrid SEL FWD, 26189, High Price, 9079
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 26286, High Price, 29158
Used 2024 Hyundai, IONIQ 5 Limited RWD, 30995, High Price, 6796
Used 2024 Hyundai, Santa Fe Limited AWD, 39000, High Price, 1831
Used 2024 Hyundai, Santa Fe Hybrid Limited AWD, 40619, High Price, 5558
Used 2024 Hyundai, Elantra SEL IVT, 16995, Excellent Price, 26953
Used 2024 Hyundai, Venue SEL IVT, 22995, High Price, 2385
Used 2024 Hyundai, Santa Fe Limited AWD, 38900, High Price, 2158
Used 2024 Hyundai, Kona SEL AWD, 25995, High Price, 10170
Used 2024 Hyundai, Tucson Hybrid SEL Convenience AWD, 27633, Fair Price, 42015
Used 2024 Hyundai, IONIQ 5 SEL AWD, 30995, Great Price, 9167
Used 2024 Hyundai, Tucson Hybrid SEL Convenience AWD, 28590, Great Price, 13226
Used 2024 Hyundai, Venue Limited IVT, 22995, High Price, 6421
Used 2024 Hyundai, Kona SEL AWD, 22863, Great Price, 7582
Used 2024 Hyundai, IONIQ 5 SEL AWD, 26495, High Price, 1465
Used 2024 Hyundai, Palisade SEL AWD, 35781, Excellent Price, 20220
Used 2024 Hyundai, Santa Fe SEL AWD, 28999, Fair Price, 34818
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 29190, High Price, 8688
Used 2024 Hyundai, Tucson Hybrid SEL Convenience AWD, 28590, Great Price, 13226
Used 2024 Hyundai, IONIQ 5 Limited AWD, 57168, High Price, 30
Used 2024 Hyundai, Kona SEL AWD, 22863, Great Price, 7582
Used 2024 Hyundai, IONIQ 5 Limited AWD, 57030, High Price, 30
Used 2024 Hyundai, Kona SEL AWD, 24399, High Price, 9966
Used 2024 Hyundai, Palisade SEL AWD, 35781, Excellent Price, 20220
Used 2024 Hyundai, Kona Limited FWD, 25995, High Price, 41065
Used 2024 Hyundai, IONIQ 6 Limited AWD, 34954, High Price, 2268
Used 2024 Hyundai, Tucson SEL FWD Limited Availability, 26432, High Price, 49229
Used 2024 Hyundai, Tucson Hybrid N Line AWD, 33936, High Price, 7624
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 29190, High Price, 8688
Used 2024 Hyundai, Santa Fe Calligraphy AWD, 43900, High Price, 31
Used 2024 Hyundai, Palisade SEL FWD, 35785, High Price, 18188
Used 2024 Hyundai, Santa Cruz SEL AWD, 29950, High Price, 5896
Used 2024 Hyundai, Elantra Hybrid Limited DCT, 26104, High Price, 16530
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 28995, High Price, 30605
Used 2024 Hyundai, Tucson Limited AWD, 26895, Fair Price, 46457
Used 2024 Hyundai, Tucson SEL AWD Limited Availability, 22880, High Price, 48652
Used 2024 Hyundai, Elantra SEL IVT, 20995, High Price, 27901
Used 2024 Hyundai, Santa Fe Hybrid Limited AWD, 39195, Fair Price, 7868
Used 2024 Hyundai, Venue Limited IVT, 21999, High Price, 18783
Used 2024 Hyundai, Tucson SEL FWD Limited Availability, 22995, Fair Price, 39359
Used 2024 Hyundai, Elantra SE IVT, 20995, High Price, 7059
Used 2024 Hyundai, Elantra SE IVT, 21495, High Price, 9855
Used 2024 Hyundai, Palisade SEL FWD, 36859, High Price, 12226
Used 2024 Hyundai, Santa Fe XRT AWD, 33495, High Price, 651
Used 2024 Hyundai, Elantra SE IVT, 21995, High Price, 6421
Used 2024 Hyundai, Palisade Limited AWD, 46001, High Price, 20837
