Used 2018 Hyundai, Tucson Value AWD, $14,149, Great Price, 84,555 miles, 
Used 2018 Hyundai, Tucson SE AWD, $14,795, Excellent Price, 52,571 miles, 
Used 2018 Hyundai, Accent SE Automatic, $10,495, Great Price, 74,743 miles, 
Used 2018 Hyundai, Tucson Value AWD, $14,149, Great Price, 84,555 miles, 
Used 2018 Hyundai, Santa Fe Sport Base 2.4L AWD, $12,977, Great Price, 96,661 miles, 
Used 2018 Hyundai, Santa Fe Limited Ultimate AWD, $12,577, Excellent Price, 130,002 miles, 
Used 2018 Hyundai, Elantra GT Sport Hatchback Manual, $16,988, High Price, 47,247 miles, 
Used 2018 Hyundai, Sonata SEL 2.4L (SULEV), $15,495, High Price, 69,429 miles, 
Used 2018 Hyundai, Kona SEL AWD Automatic, $14,101, High Price, 101,567 miles, 
Used 2018 Hyundai, Sonata SEL 2.4L (SULEV), $12,984, Fair Price, 82,960 miles, 
