Year/Make, Model, Price, Rating, Mileage
Used 2019 Nissan, Murano S AWD, 15000, Great Price, 65792
Used 2019 Nissan, Pathfinder SL 4WD, 20998, High Price, 49751
Used 2019 Nissan, Pathfinder S FWD, 10499, Fair Price, 127272
Used 2019 Nissan, Sentra SR CVT, 12331, Excellent Price, 66650
Used 2019 Nissan, Pathfinder S 4WD, 9499, Great Price, 102176
Used 2019 Nissan, Sentra S CVT, 11498, Excellent Price, 46559
Used 2019 Nissan, Kicks S, 12999, Excellent Price, 52784
Used 2019 Nissan, Murano Platinum AWD, 17998, Fair Price, 88314
Used 2019 Nissan, Rogue SL AWD, 19556, Great Price, 42486
Used 2019 Nissan, Altima S FWD, 9995, Excellent Price, 118768
Used 2019 Nissan, Altima SR FWD, 11995, Excellent Price, 91315
Used 2019 Nissan, Altima S FWD, 12795, Great Price, 96000
Used 2019 Nissan, Rogue S AWD, 18998, Fair Price, 47860
Used 2019 Nissan, Rogue SL AWD, 21998, Great Price, 27170
Used 2019 Nissan, Sentra SV CVT, 10795, Fair Price, 73397
Used 2019 Nissan, Altima S FWD, 9882, Excellent Price, 114655
Used 2019 Nissan, Titan SV Crew Cab 4WD, 21995, Excellent Price, 90580
Used 2019 Nissan, Frontier SV Crew Cab 2WD Automatic, 10695, Excellent Price, 114708
Used 2019 Nissan, Rogue Sport SV AWD, 12995, Fair Price, 98043
Used 2019 Nissan, Pathfinder SL 4WD, 17490, Fair Price, 74862
Used 2019 Nissan, Sentra SV CVT, 9999, Excellent Price, 85448
Used 2019 Nissan, Pathfinder SL 4WD, 18440, Fair Price, 50772
Used 2019 Nissan, Sentra SV CVT, 9999, High Price, 113792
Used 2019 Nissan, Sentra S CVT, 5990, Excellent Price, 147506
Used 2019 Nissan, Murano Platinum AWD, 22542, Fair Price, 51993
Used 2019 Nissan, Kicks SV, 11999, High Price, 86210
Used 2019 Nissan, Rogue Sport SL AWD, 20795, Fair Price, 24032
Used 2019 Nissan, Murano S AWD, 13926, Excellent Price, 58722
Used 2019 Nissan, Sentra SV CVT, 12995, Fair Price, 38776
Used 2019 Nissan, Rogue S AWD, 6900, Excellent Price, 188072
Used 2019 Nissan, Rogue SV AWD, 12999, Great Price, 104813
Used 2019 Nissan, Rogue Sport SV AWD, 12316, Great Price, 114374
Used 2019 Nissan, Altima SR FWD, 17588, High Price, 49820
Used 2019 Nissan, Rogue Sport SV AWD, 11957, Excellent Price, 95753
Used 2019 Nissan, Rogue S FWD, 13999, Great Price, 66550
Used 2019 Nissan, Versa SV Sedan CVT, 9995, Excellent Price, 61208
Used 2019 Nissan, Titan XD Platinum Reserve Diesel Crew Cab 4WD, 37999, Fair Price, 43752
Used 2019 Nissan, Rogue SL AWD, 16990, Fair Price, 67724
Used 2019 Nissan, Rogue SV FWD, 10495, Excellent Price, 101818
Used 2019 Nissan, Rogue Sport SL AWD, 15994, High Price, 40757
Used 2019 Nissan, Altima SV AWD, 17296, Excellent Price, 59142
Used 2019 Nissan, Sentra S CVT, 8693, Excellent Price, 73916
Used 2019 Nissan, Altima SR FWD, 12900, Excellent Price, 46082
Used 2019 Nissan, Frontier SV Crew Cab 2WD Automatic, 18833, Great Price, 77979
Used 2019 Nissan, Murano SL AWD, 20998, Excellent Price, 55762
Used 2019 Nissan, Rogue SV AWD, 12195, Excellent Price, 87853
Used 2019 Nissan, Rogue SV AWD, 12980, Fair Price, 83245
Used 2019 Nissan, Murano Platinum AWD, 19100, Fair Price, 74638
Used 2019 Nissan, Rogue SV AWD, 18802, Fair Price, 15865
Used 2019 Nissan, Rogue S AWD, 19998, Great Price, 22178
Used 2019 Nissan, Sentra S CVT, 8950, Fair Price, 77625
Used 2019 Nissan, Pathfinder SV 4WD, 12289, Fair Price, 109799
Used 2019 Nissan, Frontier SV Crew Cab 2WD Automatic, 17998, Excellent Price, 88533
Used 2019 Nissan, Pathfinder SV 4WD, 12991, Great Price, 108724
Used 2019 Nissan, Rogue SL AWD, 19095, Fair Price, 29612
Used 2019 Nissan, Rogue Sport S AWD, 12995, Great Price, 60373
Used 2019 Nissan, Armada SV AWD, 29900, Excellent Price, 36415
Used 2019 Nissan, Rogue SL AWD, 14325, Excellent Price, 95676
Used 2019 Nissan, Armada SL AWD, 24995, Excellent Price, 67449
Used 2019 Nissan, NV Passenger NV3500 HD SV V6, 34800, High Price, 42319
Used 2019 Nissan, Rogue Sport SV AWD, 16600, Great Price, 54481
Used 2019 Nissan, Rogue SL AWD, 14979, High Price, 73661
Used 2019 Nissan, Pathfinder SL 4WD, 23998, Great Price, 45599
Used 2019 Nissan, Altima S AWD, 15865, High Price, 44196
Used 2019 Nissan, Rogue Sport S AWD, 12238, High Price, 102337
Used 2019 Nissan, Kicks S, 9795, High Price, 88231
Used 2019 Nissan, Rogue Sport SV AWD, 14500, Excellent Price, 69375
Used 2019 Nissan, Kicks SR, 13333, Great Price, 77376
Used 2019 Nissan, Maxima Platinum, 23998, Fair Price, 84776
Used 2019 Nissan, Rogue SV AWD, 15900, High Price, 81216
Used 2019 Nissan, Maxima S, 11495, Excellent Price, 80469
Used 2019 Nissan, Rogue SV AWD, 12499, High Price, 90453
Used 2019 Nissan, Rogue SL AWD, 20745, Great Price, 38322
Used 2019 Nissan, NV200 Compact Cargo SV, 13495, Fair Price, 103651
Used 2019 Nissan, Pathfinder SL 4WD, 19995, Fair Price, 45091
Used 2019 Nissan, Rogue Sport SL AWD, 17990, Fair Price, 40915
Used 2019 Nissan, Titan SL Crew Cab 4WD, 22495, Fair Price, 105120
Used 2019 Nissan, Sentra SV CVT, 14599, High Price, 92443
Used 2019 Nissan, Rogue Sport SV AWD, 17459, High Price, 57559
Used 2019 Nissan, Sentra S CVT, 7995, Great Price, 78238
Used 2019 Nissan, Rogue Sport S AWD, 17998, High Price, 56871
Used 2019 Nissan, Sentra S CVT, 8900, High Price, 115352
Used 2019 Nissan, Rogue S AWD, 18998, High Price, 45174
Used 2019 Nissan, Frontier SV Crew Cab 4WD Automatic (alt), 19688, Great Price, 90303
Used 2019 Nissan, Sentra SR CVT, 16998, High Price, 57892
Used 2019 Nissan, Sentra SV CVT, 7994, Excellent Price, 88823
Used 2019 Nissan, Altima SR AWD, 18759, High Price, 53010
Used 2019 Nissan, Maxima SV, 15668, Great Price, 100645
Used 2019 Nissan, Sentra SV CVT, 7494, Excellent Price, 117468
Used 2019 Nissan, Murano SL AWD, 17995, Fair Price, 98289
Used 2019 Nissan, Titan SV Crew Cab 4WD, 26290, High Price, 76713
Used 2019 Nissan, Rogue S AWD, 13499, Great Price, 83355
Used 2019 Nissan, Murano SL AWD, 15495, Excellent Price, 63270
Used 2019 Nissan, Rogue SV AWD, 20646, High Price, 30589
Used 2019 Nissan, Murano S AWD, 17995, Great Price, 48107
Used 2019 Nissan, Rogue SV AWD, 15960, Excellent Price, 40252
Used 2019 Nissan, Frontier SV Crew Cab 4WD Automatic (alt), 23394, Fair Price, 62261
Used 2019 Nissan, Sentra S CVT, 8900, High Price, 115352
Used 2019 Nissan, Rogue Sport S AWD, 8482, Great Price, 146300
Used 2019 Nissan, Armada Platinum AWD, 25252, High Price, 93674
Used 2019 Nissan, Rogue Sport S AWD, 12238, High Price, 102337
Used 2019 Nissan, Rogue SV AWD, 18500, Fair Price, 41966
Used 2019 Nissan, Rogue SV FWD, 12779, Fair Price, 111030
Used 2019 Nissan, Rogue Sport SV AWD, 17459, High Price, 57559
Used 2019 Nissan, Sentra S CVT, 8950, Fair Price, 77625
Used 2019 Nissan, Murano Platinum AWD, 18490, High Price, 87328
Used 2019 Nissan, Pathfinder S 4WD, 16590, Great Price, 60615
Used 2019 Nissan, Rogue Sport SV AWD, 12500, Excellent Price, 95456
Used 2019 Nissan, Rogue SL AWD, 19095, Fair Price, 29612
Used 2019 Nissan, Titan SV Crew Cab 4WD, 27500, Fair Price, 64830
Used 2019 Nissan, Altima SR AWD, 18759, High Price, 53010
Used 2019 Nissan, Pathfinder SL 4WD, 13995, Great Price, 96395
Used 2019 Nissan, Sentra S CVT, 10995, Great Price, 23241
Used 2019 Nissan, NV200 Compact Cargo S, 14995, High Price, 97457
Used 2019 Nissan, NV200 Compact Cargo SV, 16948, Fair Price, 71289
Used 2019 Nissan, Sentra SV CVT, 10882, Fair Price, 86007
Used 2019 Nissan, Titan SV Crew Cab 4WD, 26290, High Price, 76713
Used 2019 Nissan, Rogue SL AWD, 20475, Fair Price, 35641
Used 2019 Nissan, Kicks SV, 15998, High Price, 81309
Used 2019 Nissan, Rogue Sport SV AWD, 16821, Great Price, 50260
Used 2019 Nissan, Rogue SL AWD, 21995, High Price, 31921
Used 2019 Nissan, Rogue SV AWD, 12499, High Price, 90453
Used 2019 Nissan, Frontier PRO-4X Crew Cab 4WD Automatic (alt), 29995, High Price, 31735
Used 2019 Nissan, Maxima SL, 15995, High Price, 108851
Used 2019 Nissan, Rogue SV AWD, 15495, Fair Price, 58570
Used 2019 Nissan, Rogue Sport SV AWD, 13295, High Price, 79256
Used 2019 Nissan, Pathfinder S 4WD, 12000, Great Price, 110069
Used 2019 Nissan, Titan SL Crew Cab 4WD, 22495, Fair Price, 105120
Used 2019 Nissan, Pathfinder S 4WD, 19998, Fair Price, 58410
Used 2019 Nissan, Sentra SV CVT, 14599, High Price, 92443
Used 2019 Nissan, Maxima SL, 19980, Excellent Price, 88406
Used 2019 Nissan, Rogue SV AWD, 19990, High Price, 57533
Used 2019 Nissan, Rogue S AWD, 13995, Great Price, 46675
Used 2019 Nissan, Sentra SR CVT, 14997, Great Price, 29444
Used 2019 Nissan, Sentra SV CVT, 7994, Excellent Price, 100374
Used 2019 Nissan, Rogue Sport SV AWD, 13490, Great Price, 81770
Used 2019 Nissan, Rogue S AWD, 11998, High Price, 129557
Used 2019 Nissan, Altima SR FWD, 16999, Fair Price, 63615
Used 2019 Nissan, Murano SL AWD, 20375, Fair Price, 55482
Used 2019 Nissan, Murano S AWD, 16995, High Price, 71456
Used 2019 Nissan, Rogue SV AWD, 14856, Fair Price, 77031
Used 2019 Nissan, Altima S FWD, 17935, Fair Price, 28868
Used 2019 Nissan, Sentra SV CVT, 12795, High Price, 15685
Used 2019 Nissan, Rogue S AWD, 12888, Fair Price, 85064
Used 2019 Nissan, Titan PRO-4X Crew Cab 4WD, 23992, High Price, 117198
Used 2019 Nissan, Kicks SR, 16999, High Price, 55483
Used 2019 Nissan, Pathfinder SL 4WD, 19499, High Price, 67833
Used 2019 Nissan, Rogue Sport SV FWD, 13999, High Price, 63977
Used 2019 Nissan, Rogue Sport S AWD, 15995, High Price, 63061
Used 2019 Nissan, Rogue SV AWD, 18998, Fair Price, 54149
Used 2019 Nissan, Rogue Sport SL AWD, 18555, High Price, 69263
Used 2019 Nissan, Maxima SL, 19980, Excellent Price, 88406
Used 2019 Nissan, Murano S AWD, 16995, High Price, 71456
Used 2019 Nissan, Pathfinder S 4WD, 12000, Great Price, 110069
Used 2019 Nissan, Rogue Sport S AWD, 15505, High Price, 71940
Used 2019 Nissan, Kicks SV, 17998, High Price, 39476
Used 2019 Nissan, Altima S FWD, 17935, Fair Price, 28868
Used 2019 Nissan, Kicks SR, 16999, High Price, 55483
Used 2019 Nissan, Maxima SR, 17295, High Price, 85378
Used 2019 Nissan, Altima SR FWD, 16999, Fair Price, 63615
Used 2019 Nissan, Titan SV Crew Cab 4WD, 26998, Fair Price, 52688
Used 2019 Nissan, Pathfinder SL FWD, 11935, High Price, 105606
Used 2019 Nissan, Pathfinder SL 4WD, 19499, High Price, 67833
Used 2019 Nissan, Rogue Sport SV FWD, 13999, High Price, 63977
Used 2019 Nissan, Rogue Sport SL AWD, 18555, High Price, 69263
Used 2019 Nissan, Frontier PRO-4X Crew Cab 4WD Automatic (alt), 23995, High Price, 83997
Used 2019 Nissan, Altima S FWD, 17595, High Price, 51227
Used 2019 Nissan, Rogue SV AWD, 18999, High Price, 77350
Used 2019 Nissan, Rogue Sport S AWD, 15995, High Price, 63061
Used 2019 Nissan, Rogue S AWD, 17195, High Price, 39743
Used 2019 Nissan, Pathfinder SV 4WD, 14500, High Price, 113058
Used 2019 Nissan, Rogue Sport SL AWD, 16702, Great Price, 53548
Used 2019 Nissan, Kicks SV, 16998, High Price, 24548
Used 2019 Nissan, Rogue SV AWD, 18600, High Price, 83016
Used 2019 Nissan, Rogue S AWD, 12495, Fair Price, 68276
Used 2019 Nissan, Rogue SL AWD, 21990, High Price, 64419
Used 2019 Nissan, Rogue S AWD, 17996, High Price, 56813
Used 2019 Nissan, Pathfinder SV 4WD, 16995, High Price, 124714
Used 2019 Nissan, Pathfinder Platinum 4WD, 26994, Fair Price, 22882
Used 2019 Nissan, Pathfinder SV 4WD, 14995, High Price, 93835
Used 2019 Nissan, Altima S FWD, 17595, High Price, 51227
Used 2019 Nissan, Rogue SV AWD, 17695, High Price, 115502
Used 2019 Nissan, Rogue Sport SL AWD, 16702, Great Price, 53548
Used 2019 Nissan, Frontier SV Crew Cab Long Bed 4WD Automatic, 17777, High Price, 117852
Used 2019 Nissan, Frontier SL Crew Cab 4WD Automatic, 18469, High Price, 121338
Used 2019 Nissan, Altima SR AWD, 17995, High Price, 78712
Used 2019 Nissan, NV Cargo NV1500 S Standard Roof V6, 16995, High Price, 101042
Used 2019 Nissan, Altima Platinum AWD, 16900, High Price, 41847
Used 2019 Nissan, Sentra S CVT, 11500, High Price, 86984
Used 2019 Nissan, Altima S FWD, 18995, High Price, 59013
Used 2019 Nissan, Titan XD Platinum Reserve Diesel Crew Cab 4WD, 35693, Fair Price, 75665
Used 2019 Nissan, Murano SV AWD, 17500, High Price, 84394
Used 2019 Nissan, Frontier SV Crew Cab 4WD Automatic, 20995, High Price, 92515
Used 2019 Nissan, Rogue Sport S AWD, 13977, High Price, 90235
Used 2019 Nissan, Rogue S AWD, 17195, High Price, 39743
Used 2019 Nissan, Pathfinder SV 4WD, 14991, High Price, 90570
Used 2019 Nissan, Rogue S AWD, 16450, High Price, 67408
Used 2019 Nissan, Armada SV AWD, 25809, High Price, 79487
Used 2019 Nissan, Rogue Sport S AWD, 13955, High Price, 98291
Used 2019 Nissan, Pathfinder SL 4WD, 20785, High Price, 65827
Used 2019 Nissan, Rogue Sport SV AWD, 17993, Fair Price, 33740
Used 2019 Nissan, Altima SV FWD, 9995, High Price, 115131
Used 2019 Nissan, Maxima Platinum, 21600, High Price, 118792
Used 2019 Nissan, Murano S AWD, 19845, High Price, 41757
Used 2019 Nissan, Versa SV Sedan CVT, 8995, High Price, 80376
Used 2019 Nissan, Versa SV Sedan CVT, 8995, High Price, 80376
Used 2019 Nissan, Rogue SL AWD, 19988, High Price, 63624
