Used 2024 Kia, Sportage SX-Prestige FWD, $30,595, Great Price, 16,869 miles, 
Used 2024 Kia, Sportage X-Line AWD, $28,407, Great Price, 20,684 miles, 
Used 2024 Kia, Sorento S AWD, $29,475, Great Price, 33,165 miles, 
Used 2024 Kia, Telluride SX Prestige AWD, $45,998, Great Price, 14,220 miles, 
Used 2024 Kia, K5 GT-Line FWD, $22,280, Excellent Price, 59,990 miles, 
Used 2024 Kia, Sorento S AWD, $29,475, Great Price, 33,165 miles, 
Used 2024 Kia, Soul LX IVT, $17,400, Great Price, 40,069 miles, 
Used 2024 Kia, Forte LX IVT, $16,500, Great Price, 41,545 miles, 
Used 2024 Kia, K5 GT-Line AWD, $27,998, Excellent Price, 24,420 miles, 
Used 2024 Kia, Forte GT-Line IVT, $19,697, Excellent Price, 18,311 miles, 
Used 2024 Kia, EV9 Light Short Range RWD, $35,950, Excellent Price, 11,994 miles, 
Used 2024 Kia, Telluride SX Prestige X-Pro AWD, $46,250, Great Price, 12,297 miles, 
Used 2024 Kia, Sportage SX-Prestige FWD, $29,988, Great Price, 21,531 miles, 
Used 2024 Kia, K5 GT FWD DCT, $29,697, Great Price, 12,088 miles, 
Used 2024 Kia, Forte LXS IVT, $18,950, Great Price, 11,772 miles, 
Used 2024 Kia, Telluride EX X-Line AWD, $40,500, Great Price, 22,111 miles, 
Used 2024 Kia, Sorento S FWD, $26,469, Great Price, 41,258 miles, 
Used 2024 Kia, Forte LXS IVT, $16,809, Excellent Price, 27,948 miles, 
Used 2024 Kia, Telluride SX X-Pro AWD, $43,995, Great Price, 21,771 miles, 
Used 2024 Kia, Sorento S FWD, $28,274, Fair Price, 31,473 miles, 
Used 2024 Kia, Sportage X-Line AWD, $28,995, Great Price, 17,521 miles, 
Used 2024 Kia, Seltos SX 1.6T AWD, $26,998, Great Price, 16,152 miles, 
Used 2024 Kia, Sportage EX FWD, $25,000, Great Price, 23,047 miles, 
Used 2024 Kia, Sorento S FWD, $27,990, Fair Price, 35,315 miles, 
Used 2024 Kia, Sorento S FWD, $27,561, Fair Price, 42,301 miles, 
Used 2024 Kia, Telluride S FWD, $35,700, Fair Price, 20,003 miles, 
Used 2024 Kia, Soul LX IVT, $17,988, Fair Price, 56,079 miles, 
Used 2024 Kia, Sportage EX FWD, $26,380, Fair Price, 18,755 miles, 
Used 2024 Kia, Carnival LXS, $34,998, Great Price, 30,597 miles, 
Used 2024 Kia, Telluride S AWD, $29,920, Excellent Price, 72,300 miles, 
Used 2024 Kia, Telluride S AWD, $37,400, Fair Price, 15,737 miles, 
Used 2024 Kia, Telluride SX Prestige X-Line AWD, $47,861, Fair Price, 8,251 miles, 
Used 2024 Kia, Telluride S FWD, $32,500, Excellent Price, 21,313 miles, 
Used 2024 Kia, Telluride SX Prestige X-Pro AWD, $48,924, Fair Price, 16,800 miles, 
Used 2024 Kia, K5 GT-Line FWD, $27,204, Fair Price, 34,236 miles, 
Used 2024 Kia, Soul LX IVT, $22,295, High Price, 19,596 miles, 
Used 2024 Kia, K5 GT-Line AWD, $31,998, High Price, 12,781 miles, 
Used 2024 Kia, Forte GT-Line IVT, $22,775, Fair Price, 14,309 miles, 
Used 2024 Kia, Sportage EX FWD, $25,000, Great Price, 23,047 miles, 
Used 2024 Kia, Seltos S 2.0 AWD, $24,326, Fair Price, 4,431 miles, 
Used 2024 Kia, Carnival EX, $36,995, Fair Price, 28,334 miles, 
