Used 2018 INFINITI, Q50 3.0t LUXE AWD, $15,995, Fair Price, 103,290 miles, 
Used 2018 INFINITI, QX30 2018.5 ESSENTIAL AWD, $15,422, Great Price, 68,044 miles, 
Used 2018 INFINITI, Q50 3.0t LUXE AWD, $20,237, High Price, 58,522 miles, 
