Year/Make, Model, Price, Rating, Mileage
Used 2018 Mitsubishi, Outlander LE FWD, 9999, Excellent Price, 108251, 
Used 2018 Mitsubishi, Eclipse Cross LE S-AWC, 7499, Excellent Price, 133538, 
Used 2018 Mitsubishi, Mirage G4 ES Sedan CVT, 7900, Great Price, 85744, 
Used 2018 Mitsubishi, Mirage G4 ES Sedan CVT, 13599, High Price, 52931, 
Used 2018 Mitsubishi, Outlander Sport SEL 2.4 AWC CVT, 16591, Fair Price, 42770, 
Used 2018 Mitsubishi, Outlander SEL FWD, 17990, High Price, 41050, 
