Used 2018 Chrysler, 300 Limited V6 AWD, $13,897, Excellent Price, 121,764 miles, 
Used 2018 Chrysler, Pacifica Limited, $15,420, Great Price, 99,645 miles, 
Used 2018 Chrysler, Pacifica Touring Plus, $11,999, Great Price, 116,663 miles, 
Used 2018 Chrysler, Pacifica Touring L, $9,495, Excellent Price, 125,769 miles, 
Used 2018 Chrysler, Pacifica Limited, $18,566, Fair Price, 86,845 miles, 
Used 2018 Chrysler, Pacifica Touring L Plus, $15,990, Excellent Price, 85,359 miles, 
Used 2018 Chrysler, Pacifica LX, $9,985, Fair Price, 101,403 miles, 
Used 2018 Chrysler, Pacifica Limited, $18,555, High Price, 89,765 miles, 
Used 2018 Chrysler, Pacifica Limited, $24,998, High Price, 70,726 miles, 
Used 2018 Chrysler, 300 C V8 RWD, $22,665, Excellent Price, 54,750 miles, 
Used 2018 Chrysler, Pacifica Limited, $16,462, Fair Price, 103,000 miles, 
Used 2018 Chrysler, 300 Limited V6 AWD, $15,995, Fair Price, 105,160 miles, 
Used 2018 Chrysler, Pacifica Limited, $14,800, High Price, 113,671 miles, 
Used 2018 Chrysler, 300 Touring V6 RWD, $15,000, High Price, 119,300 miles, 
Used 2018 Chrysler, Pacifica Touring Plus, $13,995, High Price, 158,773 miles, 
Used 2018 Chrysler, Pacifica Touring Plus, $16,900, High Price, 107,365 miles, 
