Year/Make, Model, Price, Rating, Mileage
Used 2018 Mitsubishi, Outlander GT Plug-In Hybrid S-AWC, 18995, Excellent Price, 33769, 
Used 2018 Mitsubishi, Eclipse Cross SE S-AWC, 13700, Great Price, 71361, 
Used 2018 Mitsubishi, Mirage G4 ES Sedan Manual, 7950, Fair Price, 91767, 
Used 2018 Mitsubishi, Outlander Sport ES 2.0 AWC CVT, 13275, High Price, 73102, 
Used 2018 Mitsubishi, Mirage ES Hatchback CVT, 7490, Fair Price, 97858, 
Used 2018 Mitsubishi, Mirage G4 ES Sedan CVT, 12995, High Price, 58420, 
Used 2018 Mitsubishi, Outlander SE S-AWC, 14195, Fair Price, 93855, 
