Year/Make, Model, Price, Rating, Mileage
Used 2018 Land Rover, Range Rover HSE V6 Supercharged SWB, 32990, Excellent Price, 64525, 
Used 2018 Land Rover, Range Rover V8 Supercharged SWB, 35900, Great Price, 74862, 
Used 2018 Land Rover, Range Rover Sport V6 Supercharged SE, 33000, High Price, 46276, 
