Year/Make, Model, Price, Rating, Mileage
Used 2024 Lexus, TX 350 Premium AWD, 52999, Great Price, 18048, 
Used 2024 Lexus, TX 350 AWD, 54488, Great Price, 10684, 
Used 2024 Lexus, RX 350 AWD, 54654, High Price, 8781, 
Used 2024 Lexus, TX 350 Premium AWD, 52999, Great Price, 18048, 
Used 2024 Lexus, TX 350 Luxury AWD, 58961, Great Price, 5299, 
Used 2024 Lexus, RZ 300e Premium FWD with 18" wheels, 34489, Great Price, 16465, 
Used 2024 Lexus, RX 350 Premium AWD, 51259, Fair Price, 12273, 
Used 2024 Lexus, ES 350 FWD, 40976, Fair Price, 9432, 
