Year/Make, Model, Price, Rating, Mileage
Used 2018 Lexus, RX 350 AWD, 25823, Great Price, 79318
Used 2018 Lexus, NX 300 F Sport AWD, 20995, Great Price, 85067
Used 2018 Lexus, RX 350 AWD, 26994, High Price, 56919
