Year/Make, Model, Price, Rating, Mileage
Used 2021 Lexus, LS 500 AWD, 50399, Excellent Price, 24183, 
Used 2021 Lexus, NX 300 AWD, 29998, Great Price, 50518, 
Used 2021 Lexus, NX 300 FWD, 20998, Excellent Price, 114572, 
Used 2021 Lexus, LS 500 AWD, 50399, Excellent Price, 24183, 
Used 2021 Lexus, GX 460 Premium, 37191, Excellent Price, 73883, 
Used 2021 Lexus, ES 250 AWD, 28075, Great Price, 48237, 
Used 2021 Lexus, ES 350 Ultra Luxury, 31602, Great Price, 76698, 
