Year/Make, Model, Price, Rating, Mileage
Used 2018 Chrysler, Pacifica Touring Plus, 13599, Great Price, 87392, 
Used 2018 Chrysler, Pacifica Limited, 16841, Great Price, 96100, 
Used 2018 Chrysler, Pacifica Touring L, 10995, Excellent Price, 123002, 
Used 2018 Chrysler, Pacifica Touring Plus, 16143, Excellent Price, 50440, 
Used 2018 Chrysler, Pacifica Limited, 16900, High Price, 110366, 
Used 2018 Chrysler, Pacifica Touring L, 20998, High Price, 83837, 
Used 2018 Chrysler, Pacifica Touring L, 12900, High Price, 117802, 
Used 2018 Chrysler, Pacifica L, 12900, High Price, 113930, 
