Year/Make, Model, Price, Rating, Mileage
Used 2019 Mazda, CX-5 Grand Touring Reserve AWD, 20999, Excellent Price, 60679, 
Used 2019 Mazda, CX-5 Touring AWD, 19999, Great Price, 58020, 
Used 2019 Mazda, CX-5 Grand Touring AWD, 13999, Fair Price, 152097, 
Used 2019 Mazda, CX-5 Touring AWD, 19675, Excellent Price, 44057, 
Used 2019 Mazda, CX-9 Grand Touring AWD, 23500, Great Price, 66165, 
Used 2019 Mazda, CX-5 Sport AWD, 18364, Great Price, 60458, 
Used 2019 Mazda, CX-5 Touring AWD, 21963, Fair Price, 46468, 
Used 2019 Mazda, CX-9 Grand Touring AWD, 21477, High Price, 82877, 
Used 2019 Mazda, CX-9 Touring AWD, 17995, High Price, 49670, 
