Year/Make, Model, Price, Rating, Mileage
Used 2018 Mazda, CX-5 Touring AWD, 16388, Excellent Price, 86220, 
Used 2018 Mazda, CX-5 Touring AWD, 15200, Fair Price, 118527, 
Used 2018 Mazda, CX-5 Touring AWD, 18998, Fair Price, 82286, 
Used 2018 Mazda, CX-5 Touring AWD, 17884, Fair Price, 78684, 
Used 2018 Mazda, CX-5 Touring AWD, 22990, High Price, 42495, 
Used 2018 Mazda, Mazda3 Sport 4-Door Automatic, 15995, High Price, 69461, 
Used 2018 Mazda, Mazda6 Signature Automatic, 17495, Fair Price, 45283, 
Used 2018 Mazda, Mazda3 Touring 5-Door Automatic, 13995, High Price, 44541, 
