Year/Make, Model, Price, Rating, Mileage
Used 2023 Audi, RS 5 Coupe, 68999, Fair Price, 15858, 
Used 2023 Audi, Q5 Premium Plus S line SUV, 28500, Great Price, 41902, 
Used 2023 Audi, Q3 S line Premium 45 TFSI, 26995, High Price, 49659, 
Used 2023 Audi, A6 Premium 3.0, 43512, High Price, 22300, 
Used 2023 Audi, Q3 S line Premium Plus 45 TFSI, 33689, High Price, 30046, 
