Year/Make, Model, Price, Rating, Mileage
Used 2023 Maserati, Ghibli GT RWD, 46920, Excellent Price, 2010, 
Used 2023 Maserati, Levante Modena, 35690, Excellent Price, 39515, 
Used 2023 Maserati, Grecale Modena, 45491, Fair Price, 24057, 
Used 2023 Maserati, MC20 Coupe, 166000, High Price, 2493, 
