Used 2020 Subaru, Forester 2.5i Touring, $25,609, Great Price, 40,931 miles, 
Used 2020 Subaru, Forester 2.5i, $18,874, Great Price, 50,082 miles, 
Used 2020 Subaru, Forester 2.5i Limited, $20,499, Excellent Price, 80,271 miles, 
Used 2020 Subaru, Impreza 2.0i Limited 5-door CVT, $20,350, Excellent Price, 37,552 miles, 
Used 2020 Subaru, Legacy 2.5i Limited, $20,399, Excellent Price, 41,120 miles, 
Used 2020 Subaru, Forester 2.5i Touring, $27,883, Excellent Price, 13,384 miles, 
Used 2020 Subaru, WRX Premium Manual, $18,900, Excellent Price, 62,891 miles, 
Used 2020 Subaru, WRX STI Limited with Lip Spoiler Manual, $27,838, Excellent Price, 52,524 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $22,998, Great Price, 50,159 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $20,497, Great Price, 57,117 miles, 
Used 2020 Subaru, Forester 2.5i Limited, $19,490, Great Price, 93,828 miles, 
Used 2020 Subaru, Forester 2.5i Limited, $20,499, Excellent Price, 80,271 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $12,499, Excellent Price, 138,036 miles, 
Used 2020 Subaru, Outback 2.5i Premium, $20,457, Great Price, 61,173 miles, 
Used 2020 Subaru, Outback 2.4T Limited XT, $27,998, Great Price, 32,102 miles, 
Used 2020 Subaru, Forester 2.5i Sport, $23,500, Great Price, 60,876 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $23,500, Great Price, 41,393 miles, 
Used 2020 Subaru, Ascent Premium 7-Passenger, $20,998, Excellent Price, 71,601 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $19,777, Great Price, 59,804 miles, 
Used 2020 Subaru, Outback 2.5i Limited, $25,200, Great Price, 38,464 miles, 
Used 2020 Subaru, Forester 2.5i Touring, $20,500, Great Price, 99,991 miles, 
Used 2020 Subaru, Crosstrek 2.0i Limited CVT, $18,695, Excellent Price, 46,771 miles, 
Used 2020 Subaru, Outback 2.5i Limited, $28,998, Great Price, 12,200 miles, 
Used 2020 Subaru, WRX STI Manual, $31,897, Excellent Price, 27,040 miles, 
Used 2020 Subaru, Crosstrek 2.0i Limited CVT, $20,000, Great Price, 92,080 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $19,483, Great Price, 67,898 miles, 
Used 2020 Subaru, Outback 2.5i Premium, $17,900, Great Price, 87,620 miles, 
Used 2020 Subaru, Outback 2.4T Touring XT, $26,520, Great Price, 49,131 miles, 
Used 2020 Subaru, Ascent Limited 7-Passenger, $26,998, Great Price, 60,230 miles, 
Used 2020 Subaru, Forester 2.5i Touring, $25,997, Fair Price, 59,650 miles, 
Used 2020 Subaru, Outback 2.4T Limited XT, $21,000, Excellent Price, 88,812 miles, 
Used 2020 Subaru, Forester 2.5i Limited, $17,499, Excellent Price, 83,480 miles, 
Used 2020 Subaru, Outback 2.4T Limited XT, $27,250, Excellent Price, 33,779 miles, 
Used 2020 Subaru, Forester 2.5i Limited, $19,490, Great Price, 93,828 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $19,483, Great Price, 67,898 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $12,499, Excellent Price, 138,036 miles, 
Used 2020 Subaru, WRX STI Limited with Lip Spoiler Manual, $34,999, Fair Price, 37,768 miles, 
Used 2020 Subaru, Outback 2.5i Limited, $21,988, High Price, 92,297 miles, 
Used 2020 Subaru, Outback 2.5i Premium, $15,999, Great Price, 125,346 miles, 
Used 2020 Subaru, Forester 2.5i, $19,998, Great Price, 64,095 miles, 
Used 2020 Subaru, Legacy 2.5i Premium, $19,185, Fair Price, 51,688 miles, 
Used 2020 Subaru, Outback 2.4T Limited XT, $27,250, Excellent Price, 33,779 miles, 
Used 2020 Subaru, Legacy 2.5i Limited, $16,998, Excellent Price, 99,987 miles, 
Used 2020 Subaru, Crosstrek 2.0i Limited CVT, $18,695, Excellent Price, 46,771 miles, 
Used 2020 Subaru, Outback 2.5i Premium, $19,425, Great Price, 77,030 miles, 
Used 2020 Subaru, Forester 2.5i Sport, $24,352, Great Price, 49,534 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $14,795, Great Price, 131,494 miles, 
Used 2020 Subaru, Impreza 2.0i Sport 4-door CVT, $19,644, Great Price, 40,187 miles, 
Used 2020 Subaru, Outback 2.5i Limited, $23,661, Fair Price, 59,180 miles, 
Used 2020 Subaru, Outback 2.4T Limited XT, $21,000, Excellent Price, 88,812 miles, 
Used 2020 Subaru, Ascent Limited 8-Passenger, $26,998, High Price, 59,308 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $15,995, Great Price, 117,043 miles, 
Used 2020 Subaru, Legacy 2.5i Limited, $13,157, Great Price, 115,499 miles, 
Used 2020 Subaru, Forester 2.5i Limited, $17,499, Excellent Price, 83,480 miles, 
Used 2020 Subaru, WRX Limited Manual, $23,313, Great Price, 47,399 miles, 
Used 2020 Subaru, WRX Premium Manual, $21,785, Excellent Price, 46,817 miles, 
Used 2020 Subaru, Outback 2.5i Premium, $22,914, High Price, 74,222 miles, 
Used 2020 Subaru, WRX STI Limited with Lip Spoiler Manual, $27,995, Great Price, 69,876 miles, 
Used 2020 Subaru, Outback 2.5i Premium, $20,938, Great Price, 59,450 miles, 
Used 2020 Subaru, Forester 2.5i, $22,998, Fair Price, 27,595 miles, 
Used 2020 Subaru, Ascent Limited 7-Passenger, $17,900, Excellent Price, 83,737 miles, 
Used 2020 Subaru, WRX Premium Manual, $22,900, Excellent Price, 29,993 miles, 
Used 2020 Subaru, Outback 2.5i Limited, $27,047, Fair Price, 29,879 miles, 
Used 2020 Subaru, Outback 2.5i Premium, $25,998, High Price, 46,842 miles, 
Used 2020 Subaru, Impreza 2.0i 5-door CVT, $11,499, Great Price, 104,889 miles, 
Used 2020 Subaru, WRX STI Manual, $24,980, Excellent Price, 69,684 miles, 
Used 2020 Subaru, Legacy 2.5i Sport, $16,999, Great Price, 72,615 miles, 
Used 2020 Subaru, Crosstrek 2.0i Limited CVT, $20,100, Fair Price, 127,180 miles, 
Used 2020 Subaru, Outback 2.4T Onyx Edition XT, $25,588, Great Price, 24,795 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $17,800, Excellent Price, 97,673 miles, 
Used 2020 Subaru, Forester 2.5i, $18,874, Great Price, 50,082 miles, 
Used 2020 Subaru, Forester 2.5i Touring, $24,990, Great Price, 62,273 miles, 
Used 2020 Subaru, Ascent Touring 7-Passenger, $21,095, Fair Price, 92,005 miles, 
Used 2020 Subaru, Forester 2.5i Touring, $27,250, Great Price, 20,515 miles, 
Used 2020 Subaru, Ascent Premium 8-Passenger, $20,995, Fair Price, 65,567 miles, 
Used 2020 Subaru, Crosstrek 2.0i Premium CVT, $20,350, Fair Price, 55,917 miles, 
Used 2020 Subaru, Outback 2.5i Premium, $18,999, Great Price, 63,497 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $24,976, Fair Price, 32,345 miles, 
Used 2020 Subaru, Outback 2.4T Touring XT, $25,892, Great Price, 60,398 miles, 
Used 2020 Subaru, Forester 2.5i Premium, $18,995, Fair Price, 99,282 miles, 
Used 2020 Subaru, Legacy 2.5i Premium, $18,599, Fair Price, 35,918 miles, 
Used 2020 Subaru, Forester 2.5i Sport, $23,671, Great Price, 49,820 miles, 
Used 2020 Subaru, Forester 2.5i Touring, $26,500, Great Price, 22,195 miles, 
Used 2020 Subaru, Outback 2.5i Limited, $21,785, Great Price, 59,773 miles, 
Used 2020 Subaru, Impreza 2.0i 5-door CVT, $18,499, Great Price, 25,621 miles, 
Used 2020 Subaru, Forester 2.5i Limited, $25,731, Great Price, 36,878 miles, 
Used 2020 Subaru, Outback 2.5i Premium, $21,995, Great Price, 52,279 miles, 
Used 2020 Subaru, Outback 2.4T Touring XT, $24,888, Great Price, 52,227 miles, 
Used 2020 Subaru, Legacy 2.4T Limited XT, $21,740, Excellent Price, 38,677 miles, 
Used 2020 Subaru, Outback 2.5i Premium, $19,561, Great Price, 71,401 miles, 
Used 2020 Subaru, Impreza 2.0i Sport 5-door Manual, $18,500, High Price, 77,168 miles, 
Used 2020 Subaru, Impreza 2.0i Premium 5-door CVT, $15,774, High Price, 76,607 miles, 
Used 2020 Subaru, Outback 2.4T Onyx Edition XT, $19,594, Fair Price, 79,997 miles, 
Used 2020 Subaru, Forester 2.5i Touring, $25,609, Great Price, 40,931 miles, 
Used 2020 Subaru, Crosstrek 2.0i Premium CVT, $25,998, High Price, 23,117 miles, 
