Year/Make, Model, Price, Rating, Mileage
Used 2020 Mazda, CX-30 Preferred Package AWD, 15490, Great Price, 120443, 
Used 2020 Mazda, MX-5 Miata Grand Touring Manual, 26998, Great Price, 10022, 
Used 2020 Mazda, Mazda3 Premium 5-Door FWD Automatic, 22135, Great Price, 37892, 
Used 2020 Mazda, CX-5 Sport AWD, 18499, Fair Price, 82687, 
Used 2020 Mazda, CX-9 Grand Touring FWD, 19000, Excellent Price, 117684, 
Used 2020 Mazda, CX-5 Touring FWD, 19990, Fair Price, 69599, 
Used 2020 Mazda, MX-5 Miata Sport Manual, 21998, Fair Price, 55175, 
Used 2020 Mazda, CX-5 Touring FWD, 19599, Great Price, 71547, 
