Year/Make, Model, Price, Rating, Mileage
Used 2021 Genesis, GV80 3.5T AWD, 39000, Excellent Price, 44933, 
Used 2021 Genesis, G70 2.0T RWD, 24000, Excellent Price, 15861, 
Used 2021 Genesis, GV80 2.5T AWD, 32600, Great Price, 71302, 
Used 2021 Genesis, GV80 2.5T AWD, 35179, Great Price, 56074, 
Used 2021 Genesis, G80 2.5T RWD, 29991, Excellent Price, 33586, 
