Year/Make, Model, Price, Rating, Mileage
Used 2020 Genesis, G80 3.8L AWD, 28231, Great Price, 30594
Used 2020 Genesis, G80 3.8L AWD, 23990, Fair Price, 61054
Used 2020 Genesis, G80 3.8L AWD, 29999, High Price, 39080
