Used 2019 Genesis, G80 3.3T Sport AWD, $12,980, Excellent Price, 131,966 miles, 
Used 2019 Genesis, G80 5.0L Ultimate AWD, $24,980, Excellent Price, 48,235 miles, 
Used 2019 Genesis, G80 3.8L AWD, $18,995, Excellent Price, 68,642 miles, 
Used 2019 Genesis, G70 2.0T Advanced AWD, $18,595, Great Price, 62,181 miles, 
Used 2019 Genesis, G70 2.0T Advanced AWD, $24,463, Fair Price, 37,376 miles, 
Used 2019 Genesis, G80 5.0L Ultimate AWD, $23,636, Excellent Price, 101,643 miles, 
Used 2019 Genesis, G70 2.0T Advanced AWD, $22,991, Fair Price, 55,438 miles, 
Used 2019 Genesis, G80 3.3T Sport AWD, $17,999, High Price, 99,267 miles, 
Used 2019 Genesis, G70 2.0T Advanced AWD, $23,995, Great Price, 31,488 miles, 
Used 2019 Genesis, G80 5.0L Ultimate AWD, $25,995, High Price, 77,862 miles, 
Used 2019 Genesis, G80 3.3T Sport AWD, $20,995, Great Price, 103,996 miles, 
Used 2019 Genesis, G70 2.0T Advanced AWD, $23,997, High Price, 43,335 miles, 
