Used 2022 Acura, MDX Advance Package SH-AWD, $34,433, Excellent Price, 86,703 miles, 
Used 2022 Acura, RDX SH-AWD with A-Spec Package, $32,999, Great Price, 50,300 miles, 
Used 2022 Acura, MDX Type S SH-AWD, $40,986, Excellent Price, 52,719 miles, 
Used 2022 Acura, MDX A-Spec Package SH-AWD, $36,995, Great Price, 67,852 miles, 
Used 2022 Acura, TLX A-Spec Package SH-AWD, $29,770, Excellent Price, 69,549 miles, 
Used 2022 Acura, RDX SH-AWD with Technology Package, $31,850, Great Price, 49,698 miles, 
Used 2022 Acura, TLX Technology Package FWD, $30,622, Fair Price, 52,181 miles, 
Used 2022 Acura, TLX Technology Package FWD, $29,998, Great Price, 49,218 miles, 
Used 2022 Acura, RDX SH-AWD with A-Spec Advance Package, $38,422, Great Price, 39,407 miles, 
Used 2022 Acura, MDX A-Spec Package SH-AWD, $41,788, Great Price, 33,335 miles, 
Used 2022 Acura, TLX A-Spec Package SH-AWD, $31,524, Great Price, 54,181 miles, 
Used 2022 Acura, MDX Technology Package SH-AWD, $37,850, Great Price, 45,408 miles, 
Used 2022 Acura, MDX Standard SH-AWD, $34,980, High Price, 49,352 miles, 
Used 2022 Acura, MDX Type S SH-AWD, $44,175, Fair Price, 61,537 miles, 
Used 2022 Acura, MDX Technology Package SH-AWD, $37,451, Fair Price, 55,315 miles, 
Used 2022 Acura, RDX SH-AWD with Technology Package, $29,686, High Price, 87,935 miles, 
Used 2022 Acura, TLX A-Spec Package FWD, $32,999, Fair Price, 49,899 miles, 
Used 2022 Acura, MDX A-Spec Package SH-AWD, $39,998, Fair Price, 54,496 miles, 
Used 2022 Acura, ILX Sedan w/Premium/A-SPEC Package, $28,998, High Price, 12,831 miles, 
Used 2022 Acura, MDX A-Spec Package SH-AWD, $45,988, Fair Price, 26,540 miles, 
Used 2022 Acura, MDX A-Spec Package SH-AWD, $44,697, Fair Price, 37,733 miles, 
Used 2022 Acura, RDX SH-AWD PMC Edition, $42,395, High Price, 36,030 miles, 
Used 2022 Acura, MDX Technology Package SH-AWD, $38,428, High Price, 58,565 miles, 
Used 2022 Acura, MDX A-Spec Package SH-AWD, $39,590, Fair Price, 59,473 miles, 
Used 2022 Acura, MDX Technology Package SH-AWD, $43,995, High Price, 44,385 miles, 
Used 2022 Acura, MDX Technology Package SH-AWD, $41,988, High Price, 63,586 miles, 
