Year/Make, Model, Price, Rating, Mileage
Used 2018 Acura, MDX SH-AWD with Technology Package, 22681, Excellent Price, 76829, 
Used 2018 Acura, MDX SH-AWD with Technology Package, 24799, Great Price, 55071, 
Used 2018 Acura, MDX SH-AWD with Entertainment/Technology Package, 22195, Excellent Price, 94250, 
Used 2018 Acura, MDX SH-AWD with Technology Package, 20998, Great Price, 90602, 
Used 2018 Acura, RDX SH-AWD, 19500, Fair Price, 65098, 
Used 2018 Acura, MDX SH-AWD, 21990, High Price, 79928, 
Used 2018 Acura, ILX Special Edition, 15999, High Price, 89469, 
