Used 2020 Mitsubishi, Outlander Sport SE 2.0 FWD CVT, $12,995, Excellent Price, 66,382 miles, 
Used 2020 Mitsubishi, Outlander LE FWD, $10,999, Excellent Price, 123,004 miles, 
Used 2020 Mitsubishi, Outlander SEL Plug-In Hybrid S-AWC, $14,995, Excellent Price, 88,158 miles, 
Used 2020 Mitsubishi, Outlander ES FWD, $14,950, Excellent Price, 46,100 miles, 
Used 2020 Mitsubishi, Outlander SEL S-AWC, $15,500, Excellent Price, 49,955 miles, 
Used 2020 Mitsubishi, Outlander Sport ES 2.0 FWD CVT, $12,499, Fair Price, 81,011 miles, 
Used 2020 Mitsubishi, Mirage LE Hatchback CVT, $14,599, High Price, 37,892 miles, 
Used 2020 Mitsubishi, Outlander Sport ES 2.0 AWC CVT, $18,750, Fair Price, 9,487 miles, 
Used 2020 Mitsubishi, Outlander ES FWD, $13,977, Excellent Price, 71,455 miles, 
Used 2020 Mitsubishi, Outlander SEL FWD, $14,499, High Price, 78,800 miles, 
Used 2020 Mitsubishi, Mirage LE Hatchback CVT, $13,495, High Price, 65,995 miles, 
Used 2020 Mitsubishi, Eclipse Cross SEL S-AWC, $20,000, High Price, 42,054 miles, 
Used 2020 Mitsubishi, Outlander ES S-AWC, $13,900, Great Price, 101,968 miles, 
Used 2020 Mitsubishi, Mirage ES Hatchback Manual, $13,998, High Price, 40,242 miles, 
Used 2020 Mitsubishi, Outlander Sport ES 2.0 AWC CVT, $15,995, High Price, 68,450 miles, 
Used 2020 Mitsubishi, Outlander SP FWD, $13,988, High Price, 96,638 miles, 
Used 2020 Mitsubishi, Outlander Sport ES 2.0 AWC CVT, $17,450, High Price, 46,468 miles, 
Used 2020 Mitsubishi, Outlander Sport ES 2.0 AWC CVT, $16,995, High Price, 76,714 miles, 
