Used 2018 Land Rover, Range Rover Velar P380 R-Dynamic SE, $22,700, Great Price, 106,277 miles, 
Used 2018 Land Rover, Range Rover V8 Supercharged SWB, $32,990, Excellent Price, 74,356 miles, 
Used 2018 Land Rover, Range Rover Sport V6 Supercharged HSE, $26,975, Excellent Price, 51,060 miles, 
Used 2018 Land Rover, Range Rover Sport Td6 Diesel SE, $25,891, Excellent Price, 52,761 miles, 
Used 2018 Land Rover, Range Rover Velar P380 R-Dynamic SE, $24,228, Excellent Price, 76,858 miles, 
Used 2018 Land Rover, Range Rover Autobiography V8 Supercharged SWB, $38,900, Excellent Price, 70,435 miles, 
Used 2018 Land Rover, Range Rover HSE V6 Supercharged SWB, $32,645, Excellent Price, 59,097 miles, 
Used 2018 Land Rover, Range Rover Sport V6 Supercharged HSE, $22,681, Fair Price, 94,493 miles, 
Used 2018 Land Rover, Range Rover Sport V6 Supercharged SE, $21,997, High Price, 85,075 miles, 
Used 2018 Land Rover, Range Rover Evoque SE 5-Door, $13,999, High Price, 89,945 miles, 
Used 2018 Land Rover, Range Rover Sport V6 Supercharged HSE, $21,988, High Price, 88,181 miles, 
Used 2018 Land Rover, Range Rover Velar D180 S, $24,900, High Price, 54,584 miles, 
Used 2018 Land Rover, Range Rover Velar P250 S, $19,900, High Price, 85,414 miles, 
Used 2018 Land Rover, Discovery Sport SE, $12,488, High Price, 86,076 miles, 
