Used 2021 BMW, X5 xDriveM50i AWD, $48,995, Excellent Price, 49,694 miles, 
Used 2021 BMW, X5 xDrive40i AWD, $29,829, Fair Price, 86,815 miles, 
Used 2021 BMW, X5 xDriveM50i AWD, $55,495, Great Price, 28,878 miles, 
Used 2021 BMW, 330i xDrive, $23,893, Great Price, 73,027 miles, 
Used 2021 BMW, X3 M40i AWD, $32,499, Fair Price, 63,260 miles, 
Used 2021 BMW, 530i xDrive, $27,996, Great Price, 48,945 miles, 
Used 2021 BMW, X7 M50i, $44,779, High Price, 65,705 miles, 
Used 2021 BMW, X4 M40i AWD, $40,990, Great Price, 37,735 miles, 
Used 2021 BMW, X5 M, $67,995, Fair Price, 48,128 miles, 
Used 2021 BMW, X1 sDrive28i, $24,990, High Price, 18,556 miles, 
Used 2021 BMW, X6 xDrive40i AWD, $46,990, High Price, 52,211 miles, 
Used 2021 BMW, 330i xDrive, $24,895, High Price, 38,395 miles, 
Used 2021 BMW, X5 Plug-In Hybrid xDrive45e AWD, $41,695, High Price, 48,689 miles, 
