Used 2021 MINI, Hardtop Oxford Edition 4-Door, $19,995, Great Price, 49,486 miles, 
Used 2021 MINI, Countryman Oxford Edition ALL4, $19,995, Excellent Price, 20,637 miles, 
Used 2021 MINI, Hardtop 2-Door, $18,500, High Price, 56,174 miles, 
Used 2021 MINI, Countryman Oxford Edition ALL4, $22,842, Fair Price, 42,194 miles, 
Used 2021 MINI, Electric Hardtop SE 2-Door, $19,695, High Price, 21,204 miles, 
Used 2021 MINI, Hardtop S 2-Door, $26,999, Fair Price, 2,723 miles, 
Used 2021 MINI, Hardtop 4-Door, $15,790, Fair Price, 96,020 miles, 
Used 2021 MINI, Convertible Cooper, $22,017, High Price, 42,578 miles, 
Used 2021 MINI, Countryman John Cooper Works ALL4, $30,403, Fair Price, 43,808 miles, 
Used 2021 MINI, Hardtop 2-Door, $22,000, High Price, 31,655 miles, 
Used 2021 MINI, Electric Hardtop SE 2-Door, $16,525, High Price, 53,561 miles, 
