Used 2025 Genesis, GV80 3.5T Prestige, $64,693, Excellent Price, 6,850 miles, 
Used 2024 Genesis, GV80 3.5T, $45,896, Excellent Price, 34,118 miles, 
Used 2024 Genesis, G70 2.5T AWD, $29,999, Excellent Price, 19,288 miles, 
Used 2024 Genesis, GV80 2.5T, $40,409, Great Price, 24,161 miles, 
Used 2022 Genesis, G70 2.0T AWD, $28,519, Fair Price, 22,298 miles, 
Used 2023 Genesis, G70 2.0T AWD, $28,514, Fair Price, 19,436 miles, 
Used 2025 Genesis, G70 2.5T RWD, $33,423, Great Price, 2,114 miles, 
Used 2022 Genesis, G70 3.3T AWD, $35,488, High Price, 38,588 miles, 
Used 2024 Genesis, GV80 2.5T, $40,399, Fair Price, 38,816 miles, 
Used 2025 Genesis, GV70 2.5T, $41,300, Fair Price, 15,773 miles, 
Used 2025 Genesis, G70 2.5T AWD, $37,994, Fair Price, 13,167 miles, 
Used 2022 Genesis, GV80 2022.5 2.5T AWD, $36,899, Fair Price, 53,806 miles, 
Used 2022 Genesis, G70 3.3T AWD, $35,997, High Price, 32,249 miles, 
Used 2025 Genesis, G70 3.3T Sport Advanced AWD, $41,799, Fair Price, 5,276 miles, 
Used 2024 Genesis, GV80 3.5T, $52,383, High Price, 25,340 miles, 
Used 2022 Genesis, G70 3.3T AWD, $31,890, Fair Price, 36,410 miles, 
Used 2018 Genesis, G80 5.0L Ultimate AWD, $23,889, Great Price, 56,750 miles, 
Used 2025 Genesis, GV70 2.5T, $44,385, Fair Price, 10,625 miles, 
