Used 2021 Hyundai, Santa Fe Calligraphy AWD with 20" Wheels, $31,998, Great Price, 19,419 miles, 
Used 2021 Hyundai, Tucson SEL FWD, $15,644, Excellent Price, 97,888 miles, 
Used 2021 Hyundai, Ioniq Electric SE, $14,900, Excellent Price, 53,632 miles, 
Used 2021 Hyundai, Elantra SEL IVT, $15,790, Great Price, 74,056 miles, 
Used 2021 Hyundai, Kona Limited AWD DCT, $18,700, Fair Price, 57,960 miles, 
Used 2021 Hyundai, Elantra SEL IVT (SULEV), $18,998, Fair Price, 53,903 miles, 
Used 2021 Hyundai, Elantra N Line Manual, $18,400, High Price, 74,603 miles, 
Used 2021 Hyundai, Tucson SEL AWD, $17,499, Excellent Price, 70,583 miles, 
Used 2021 Hyundai, Kona Limited AWD DCT, $19,500, Fair Price, 41,972 miles, 
Used 2021 Hyundai, Tucson Ultimate AWD, $22,000, Excellent Price, 45,451 miles, 
Used 2021 Hyundai, Santa Fe Limited AWD, $23,538, Great Price, 61,816 miles, 
Used 2021 Hyundai, Sonata N Line, $24,265, Great Price, 26,946 miles, 
Used 2021 Hyundai, Santa Fe SEL AWD, $22,888, Fair Price, 35,563 miles, 
Used 2021 Hyundai, Tucson Sport AWD, $19,581, Fair Price, 78,942 miles, 
Used 2021 Hyundai, Tucson Sport AWD, $21,795, Fair Price, 44,755 miles, 
Used 2021 Hyundai, Kona SEL FWD Automatic, $18,980, Fair Price, 35,538 miles, 
Used 2021 Hyundai, Tucson Value AWD, $15,688, Great Price, 92,626 miles, 
Used 2021 Hyundai, Sonata SEL, $19,435, Fair Price, 48,793 miles, 
Used 2021 Hyundai, Elantra Hybrid Blue DCT, $16,891, Fair Price, 69,623 miles, 
Used 2021 Hyundai, Palisade SEL FWD, $26,896, High Price, 65,273 miles, 
Used 2021 Hyundai, Elantra SEL IVT (SULEV), $14,500, High Price, 121,845 miles, 
Used 2021 Hyundai, Tucson Value AWD, $18,516, High Price, 59,124 miles, 
Used 2021 Hyundai, Santa Fe SEL AWD, $18,484, Great Price, 87,121 miles, 
Used 2021 Hyundai, Elantra Limited IVT (SULEV), $19,799, Fair Price, 23,604 miles, 
Used 2021 Hyundai, Sonata SEL, $22,995, High Price, 17,688 miles, 
Used 2021 Hyundai, Palisade SEL AWD, $25,795, Fair Price, 84,844 miles, 
Used 2021 Hyundai, Elantra Limited IVT, $18,563, Great Price, 45,188 miles, 
Used 2021 Hyundai, Kona SE AWD Automatic, $21,995, High Price, 36,156 miles, 
Used 2021 Hyundai, Elantra SEL IVT (alt), $18,108, Fair Price, 40,785 miles, 
Used 2021 Hyundai, Santa Fe SEL AWD, $20,998, Excellent Price, 51,487 miles, 
Used 2021 Hyundai, Kona SE AWD Automatic, $21,995, High Price, 36,156 miles, 
Used 2021 Hyundai, Palisade SEL AWD, $28,778, Great Price, 41,801 miles, 
Used 2021 Hyundai, Elantra SEL IVT (alt), $18,108, Fair Price, 40,785 miles, 
Used 2021 Hyundai, Sonata Limited, $18,678, High Price, 92,293 miles, 
Used 2021 Hyundai, Kona NIGHT AWD DCT, $23,995, High Price, 24,365 miles, 
Used 2021 Hyundai, Sonata Limited, $28,795, High Price, 14,377 miles, 
Used 2021 Hyundai, Tucson Sport AWD, $22,092, High Price, 69,148 miles, 
Used 2021 Hyundai, Venue SEL IVT, $17,471, High Price, 71,812 miles, 
Used 2021 Hyundai, Tucson SEL AWD, $19,946, Fair Price, 55,709 miles, 
Used 2021 Hyundai, Palisade SEL AWD, $25,795, Fair Price, 81,180 miles, 
Used 2021 Hyundai, Elantra SEL IVT, $16,795, Fair Price, 79,787 miles, 
