Year/Make, Model, Price, Rating, Mileage
Used 2022 MINI, Clubman Cooper S ALL4, 25850, Great Price, 36960, 
Used 2022 MINI, Hardtop 4-Door, 18697, High Price, 89050, 
Used 2022 MINI, Convertible Cooper S, 27900, High Price, 37328, 
