Year/Make, Model, Price, Rating, Mileage
Used 2020 MINI, Hardtop S 4-Door, 16800, Excellent Price, 88825
Used 2020 MINI, Hardtop 4-Door, 19998, High Price, 54549
Used 2020 MINI, Clubman Cooper S ALL4, 17697, Great Price, 77336
Used 2020 MINI, Hardtop 4-Door, 21998, High Price, 25720
