Used 2023 Lexus, IS 350 F SPORT RWD, $34,000, Excellent Price, 68,220 miles, 
Used 2023 Lexus, NX 350 F SPORT Handling AWD, $39,693, Excellent Price, 27,916 miles, 
Used 2023 Lexus, ES 300h F SPORT Handling FWD, $41,999, Excellent Price, 6,958 miles, 
Used 2023 Lexus, RX 350 AWD, $49,400, Fair Price, 12,626 miles, 
Used 2023 Lexus, RX 350 FWD, $51,999, High Price, 19,837 miles, 
