Used 2019 Jeep, Renegade Sport AWD, $13,495, Excellent Price, 54,700 miles, 
Used 2019 Jeep, Cherokee Latitude FWD, $7,795, Excellent Price, 139,943 miles, 
Used 2019 Jeep, Cherokee Latitude Plus FWD, $10,495, Excellent Price, 117,453 miles, 
Used 2019 Jeep, Grand Cherokee High Altitude 4WD, $21,255, Excellent Price, 98,710 miles, 
Used 2019 Jeep, Wrangler Unlimited Sport S, $22,795, Great Price, 97,544 miles, 
Used 2019 Jeep, Grand Cherokee Altitude 4WD, $19,998, Excellent Price, 95,532 miles, 
Used 2019 Jeep, Cherokee Limited FWD, $18,998, Great Price, 54,141 miles, 
Used 2019 Jeep, Cherokee Latitude Plus FWD, $16,998, Great Price, 78,226 miles, 
Used 2019 Jeep, Cherokee Trailhawk 4WD, $15,998, Excellent Price, 74,149 miles, 
Used 2019 Jeep, Wrangler Unlimited Rubicon, $34,998, Excellent Price, 23,817 miles, 
Used 2019 Jeep, Cherokee Latitude FWD, $7,795, Excellent Price, 139,943 miles, 
Used 2019 Jeep, Cherokee Latitude Plus FWD, $13,995, Great Price, 109,299 miles, 
Used 2019 Jeep, Wrangler Unlimited Sport S, $23,595, Excellent Price, 81,883 miles, 
Used 2019 Jeep, Grand Cherokee Summit 4WD, $23,999, Excellent Price, 85,766 miles, 
Used 2019 Jeep, Wrangler Unlimited Rubicon, $25,575, Excellent Price, 101,079 miles, 
Used 2019 Jeep, Grand Cherokee Altitude 4WD, $18,600, Excellent Price, 108,539 miles, 
Used 2019 Jeep, Compass Limited 4WD, $17,000, Great Price, 62,516 miles, 
Used 2019 Jeep, Cherokee Latitude Plus 4WD, $11,499, Excellent Price, 118,238 miles, 
Used 2019 Jeep, Compass Upland Edition 4WD, $15,000, Fair Price, 97,001 miles, 
Used 2019 Jeep, Grand Cherokee High Altitude 4WD, $17,996, Excellent Price, 125,093 miles, 
Used 2019 Jeep, Grand Cherokee Limited 4WD, $18,980, Excellent Price, 80,361 miles, 
Used 2019 Jeep, Wrangler Unlimited Sport S, $24,998, Fair Price, 84,620 miles, 
