Used 2019 Maserati, Ghibli Sedan RWD, $21,499, Excellent Price, 68,481 miles, 
Used 2019 Maserati, Levante SUV, $21,995, Excellent Price, 53,190 miles, 
Used 2019 Maserati, Levante Trofeo 3.8L, $69,995, Excellent Price, 13,790 miles, 
Used 2019 Maserati, Quattroporte GTS GranLusso 3.8L, $59,995, High Price, 27,752 miles, 
Used 2019 Maserati, Ghibli S Q4 GranLusso AWD, $39,995, High Price, 47,660 miles, 
Used 2019 Maserati, Levante GranSport 3.0L, $31,999, High Price, 21,901 miles, 
Used 2019 Maserati, Levante GranSport 3.0L, $21,995, High Price, 88,477 miles, 
Used 2019 Maserati, Levante SUV, $31,495, High Price, 20,354 miles, 
Used 2019 Maserati, Levante S GranLusso 3.0L, $21,900, Fair Price, 76,377 miles, 
Used 2019 Maserati, Levante GranSport 3.0L, $30,995, High Price, 48,710 miles, 
Used 2019 Maserati, Levante GranLusso 3.0L, $28,217, High Price, 43,222 miles, 
Used 2019 Maserati, Levante SUV, $24,995, High Price, 59,211 miles, 
Used 2019 Maserati, Ghibli S Q4 GranLusso AWD, $23,990, High Price, 66,612 miles, 
Used 2019 Maserati, Levante GranSport 3.0L, $28,888, High Price, 57,097 miles, 
