Used 2023 Cadillac, Escalade ESV Premium Luxury Platinum 4WD, $81,709, Excellent Price, 9,859 miles, 
Used 2023 Cadillac, CT4-V Standard Automatic, $32,498, Excellent Price, 39,507 miles, 
Used 2023 Cadillac, Escalade ESV Premium Luxury Platinum 4WD, $81,709, Excellent Price, 9,859 miles, 
Used 2023 Cadillac, CT5-V V-Series Blackwing Manual, $82,604, Excellent Price, 200 miles, 
Used 2023 Cadillac, XT4 Luxury AWD, $27,000, Great Price, 19,110 miles, 
Used 2023 Cadillac, XT5 Luxury FWD, $27,063, Great Price, 23,166 miles, 
Used 2023 Cadillac, XT4 Premium Luxury AWD, $27,301, Great Price, 30,582 miles, 
Used 2023 Cadillac, Escalade Sport Platinum 4WD, $81,415, Excellent Price, 11,100 miles, 
Used 2023 Cadillac, Escalade ESV Premium Luxury 4WD, $66,900, Great Price, 50,136 miles, 
Used 2023 Cadillac, Escalade Premium Luxury Platinum 4WD, $81,985, Excellent Price, 24,352 miles, 
Used 2023 Cadillac, XT5 Premium Luxury AWD, $25,490, Excellent Price, 51,463 miles, 
Used 2023 Cadillac, XT4 Luxury AWD, $29,985, Excellent Price, 8,833 miles, 
Used 2023 Cadillac, LYRIQ Luxury RWD, $28,495, Excellent Price, 24,481 miles, 
Used 2023 Cadillac, Escalade Sport 4WD, $74,990, Fair Price, 30,122 miles, 
Used 2023 Cadillac, XT4 Premium Luxury FWD, $23,995, Great Price, 48,386 miles, 
Used 2023 Cadillac, Escalade ESV Sport Platinum 4WD, $88,490, Great Price, 7,236 miles, 
Used 2023 Cadillac, Escalade-V V-Series, $106,240, Great Price, 52,002 miles, 
Used 2023 Cadillac, LYRIQ Luxury RWD, $35,500, Excellent Price, 5,917 miles, 
Used 2023 Cadillac, Escalade ESV Sport Platinum 4WD, $82,500, Great Price, 34,898 miles, 
Used 2023 Cadillac, XT5 Premium Luxury AWD, $30,990, Excellent Price, 37,718 miles, 
Used 2023 Cadillac, XT4 Luxury AWD, $23,950, Excellent Price, 50,826 miles, 
Used 2023 Cadillac, Escalade-V V-Series, $111,555, Great Price, 26,099 miles, 
Used 2023 Cadillac, Escalade-V ESV V-Series, $119,985, Great Price, 21,137 miles, 
Used 2023 Cadillac, XT6 Premium Luxury AWD, $33,271, Great Price, 64,350 miles, 
Used 2023 Cadillac, Escalade ESV Sport 4WD, $68,995, Fair Price, 47,756 miles, 
Used 2023 Cadillac, Escalade Sport Platinum 4WD, $70,712, Excellent Price, 60,375 miles, 
Used 2023 Cadillac, Escalade Premium Luxury 4WD, $70,990, Fair Price, 28,888 miles, 
