Year/Make, Model, Price, Rating, Mileage
Used 2020 Jaguar, XF Prestige 30t Sedan RWD, 25998, Excellent Price, 41089, 
Used 2020 Jaguar, XE S AWD, 20998, Excellent Price, 69217, 
Used 2020 Jaguar, F-PACE Premium 25t, 25200, Great Price, 41407, 
Used 2020 Jaguar, F-PACE Portfolio 30t, 22977, Excellent Price, 50697, 
Used 2020 Jaguar, F-PACE Premium 25t, 24000, High Price, 56341, 
Used 2020 Jaguar, F-PACE Premium 25t, 27998, High Price, 46682, 
Used 2020 Jaguar, F-PACE Prestige 30t, 28995, High Price, 55019, 
Used 2020 Jaguar, E-PACE P250 AWD S, 19440, High Price, 73091, 
Used 2020 Jaguar, F-PACE Premium 25t, 28959, High Price, 18194, 
