Used 2018 Toyota, RAV4 Hybrid Limited AWD, $22,130, Excellent Price, 75,406 miles, 
Used 2018 Toyota, Prius Prime Premium, $15,491, Excellent Price, 112,351 miles, 
Used 2018 Toyota, Highlander XLE V6 AWD, $18,777, Excellent Price, 140,255 miles, 
Used 2018 Toyota, Camry XSE V6 Automatic, $24,998, Excellent Price, 64,175 miles, 
Used 2018 Toyota, C-HR XLE Premium FWD, $12,995, Excellent Price, 100,115 miles, 
Used 2018 Toyota, Camry Hybrid XLE, $16,750, Excellent Price, 140,590 miles, 
Used 2018 Toyota, Tacoma SR Access Cab 6.1' Bed I4 4WD Automatic, $19,500, Excellent Price, 117,051 miles, 
Used 2018 Toyota, RAV4 XLE AWD, $18,998, Great Price, 102,867 miles, 
Used 2018 Toyota, RAV4 LE AWD, $16,998, Great Price, 112,765 miles, 
Used 2018 Toyota, Tacoma Limited Double Cab 5' Bed V6 4WD Automatic, $34,154, Great Price, 41,920 miles, 
Used 2018 Toyota, Corolla SE Manual, $18,998, Great Price, 58,258 miles, 
Used 2018 Toyota, Tacoma Limited Double Cab 5' Bed V6 4WD Automatic, $35,488, Great Price, 36,571 miles, 
Used 2018 Toyota, Tacoma SR5 Double Cab 5' Bed V6 4WD Automatic, $24,789, Great Price, 118,909 miles, 
Used 2018 Toyota, RAV4 XLE AWD, $23,977, Great Price, 19,285 miles, 
Used 2018 Toyota, Prius Prime Plus, $20,500, Great Price, 41,905 miles, 
Used 2018 Toyota, Highlander XLE V6 AWD, $22,795, Great Price, 98,966 miles, 
Used 2018 Toyota, Highlander XLE V6 AWD, $22,995, Excellent Price, 81,632 miles, 
Used 2018 Toyota, Tacoma SR5 Double Cab 5' Bed V6 4WD Automatic, $27,588, Excellent Price, 68,296 miles, 
Used 2018 Toyota, 4Runner Limited 4WD, $30,590, Fair Price, 88,080 miles, 
Used 2018 Toyota, Prius Three Touring, $20,748, Great Price, 54,347 miles, 
Used 2018 Toyota, Camry SE I4 Automatic, $15,685, Great Price, 123,506 miles, 
Used 2018 Toyota, RAV4 LE AWD, $17,500, Fair Price, 106,914 miles, 
Used 2018 Toyota, RAV4 Limited AWD, $19,995, Great Price, 81,966 miles, 
Used 2018 Toyota, Tacoma SR5 Access Cab 6.1' Bed I4 4WD Automatic, $28,977, Great Price, 21,416 miles, 
Used 2018 Toyota, 4Runner SR5 4WD, $26,353, Fair Price, 120,517 miles, 
Used 2018 Toyota, RAV4 XLE AWD, $20,888, Excellent Price, 69,406 miles, 
Used 2018 Toyota, RAV4 LE AWD, $19,750, Fair Price, 86,998 miles, 
Used 2018 Toyota, Camry LE I4 Automatic, $18,998, Great Price, 77,266 miles, 
Used 2018 Toyota, Camry SE I4 Automatic, $16,491, Excellent Price, 102,153 miles, 
Used 2018 Toyota, Corolla iM CVT, $15,825, Excellent Price, 57,533 miles, 
Used 2018 Toyota, RAV4 LE AWD, $15,998, Excellent Price, 124,706 miles, 
Used 2018 Toyota, 4Runner SR5 RWD, $24,799, Great Price, 92,748 miles, 
Used 2018 Toyota, RAV4 Hybrid XLE AWD, $18,447, Great Price, 110,747 miles, 
Used 2018 Toyota, Highlander SE V6 AWD, $24,206, Fair Price, 88,640 miles, 
Used 2018 Toyota, Tacoma TRD Sport Double Cab 5' Bed V6 4WD Automatic, $32,900, Fair Price, 52,175 miles, 
Used 2018 Toyota, Tacoma SR5 Access Cab 6.1' Bed I4 4WD Automatic, $27,395, Fair Price, 53,150 miles, 
Used 2018 Toyota, 4Runner SR5 4WD, $36,191, High Price, 40,581 miles, 
Used 2018 Toyota, Tacoma Limited Double Cab 5' Bed V6 4WD Automatic, $27,991, Fair Price, 115,822 miles, 
Used 2018 Toyota, Highlander XLE V6 AWD, $28,991, Fair Price, 43,769 miles, 
Used 2018 Toyota, Highlander LE Plus V6 AWD, $19,900, High Price, 119,103 miles, 
Used 2018 Toyota, Camry SE I4 Automatic, $18,998, Fair Price, 99,924 miles, 
Used 2018 Toyota, RAV4 XLE AWD, $19,477, Great Price, 81,464 miles, 
Used 2018 Toyota, Avalon Hybrid Limited, $24,842, High Price, 53,291 miles, 
Used 2018 Toyota, Corolla LE CVT, $18,998, High Price, 52,345 miles, 
Used 2018 Toyota, RAV4 LE AWD, $19,709, Fair Price, 78,051 miles, 
Used 2018 Toyota, Tundra SR5 Double Cab 6.5' Bed 5.7L V8 4WD, $29,999, Fair Price, 94,332 miles, 
Used 2018 Toyota, Tundra SR5 Double Cab 6.5' Bed 5.7L V8 4WD, $28,986, Excellent Price, 85,610 miles, 
