Used 2018 Mercedes-Benz, GLS 63 AMG 4MATIC, $34,980, Excellent Price, 87,380 miles, 
Used 2018 Mercedes-Benz, Sprinter Cargo Van 2500 Standard Roof SWB RWD, $27,794, Excellent Price, 43,680 miles, 
Used 2018 Mercedes-Benz, GLS 63 AMG 4MATIC, $34,980, Excellent Price, 87,380 miles, 
Used 2018 Mercedes-Benz, C 300 4MATIC Sedan, $16,299, Excellent Price, 75,820 miles, 
Used 2018 Mercedes-Benz, GLS 450 4MATIC, $23,495, Great Price, 83,649 miles, 
Used 2018 Mercedes-Benz, C 300 4MATIC Sedan, $18,475, Great Price, 66,160 miles, 
Used 2018 Mercedes-Benz, GLE 350 4MATIC SUV, $24,998, Excellent Price, 60,832 miles, 
Used 2018 Mercedes-Benz, C 300 4MATIC Sedan, $14,295, Excellent Price, 120,490 miles, 
Used 2018 Mercedes-Benz, C 300 4MATIC Sedan, $17,995, Fair Price, 88,116 miles, 
Used 2018 Mercedes-Benz, GLA 250 4MATIC, $15,995, High Price, 97,785 miles, 
Used 2018 Mercedes-Benz, CLA 45 AMG 4MATIC, $31,000, Fair Price, 28,421 miles, 
Used 2018 Mercedes-Benz, GLA 250 4MATIC, $17,277, Great Price, 68,196 miles, 
Used 2018 Mercedes-Benz, AMG GT Coupe, $66,998, Great Price, 46,686 miles, 
Used 2018 Mercedes-Benz, GLC 43 AMG 4MATIC SUV, $22,990, Fair Price, 84,790 miles, 
Used 2018 Mercedes-Benz, E 400 4MATIC Coupe, $25,980, High Price, 81,048 miles, 
Used 2018 Mercedes-Benz, Sprinter Passenger Van 2500 144" Wheelbase RWD, $32,837, Great Price, 71,943 miles, 
Used 2018 Mercedes-Benz, GLE 350 4MATIC SUV, $24,795, Great Price, 50,953 miles, 
Used 2018 Mercedes-Benz, AMG E 63 S Sedan 4MATIC, $54,491, Fair Price, 59,736 miles, 
Used 2018 Mercedes-Benz, GLA 250 4MATIC, $17,685, Great Price, 65,581 miles, 
Used 2018 Mercedes-Benz, GLC 43 AMG 4MATIC Coupe, $29,560, High Price, 71,278 miles, 
Used 2018 Mercedes-Benz, AMG GT C Roadster, $104,795, High Price, 16,866 miles, 
Used 2018 Mercedes-Benz, AMG E 43 Sedan 4MATIC, $32,900, Fair Price, 64,757 miles, 
Used 2018 Mercedes-Benz, C 300 4MATIC Sedan, $11,600, Fair Price, 142,181 miles, 
