Year/Make, Model, Price, Rating, Mileage
Used 2021 Alfa Romeo, Giulia Ti AWD, 22998, Excellent Price, 29080, 
Used 2021 Alfa Romeo, Stelvio Ti Sport AWD, 26500, Great Price, 32056, 
Used 2021 Alfa Romeo, Giulia Sprint RWD, 24000, Fair Price, 6443, 
Used 2021 Alfa Romeo, Giulia Quadrifoglio RWD, 52800, High Price, 15368, 
Used 2021 Alfa Romeo, Stelvio Ti AWD, 24980, High Price, 31914, 
Used 2021 Alfa Romeo, Stelvio Sprint RWD, 17449, High Price, 55249, 
