Year/Make, Model, Price, Rating, Mileage
Used 2018 Lincoln, MKZ Premiere FWD, 16225, Excellent Price, 55577
Used 2018 Lincoln, MKC Select AWD, 15995, High Price, 116923
Used 2018 Lincoln, MKC Premiere AWD, 18895, High Price, 82660
