Year/Make, Model, Price, Rating, Mileage
Used 2021 Lincoln, Nautilus Standard AWD, 26200, Excellent Price, 40777
Used 2021 Lincoln, Nautilus Reserve FWD, 29725, Fair Price, 49144
Used 2021 Lincoln, Aviator Reserve AWD, 40998, High Price, 34017
