Year/Make, Model, Price, Rating, Mileage
Used 2019 Lincoln, MKC Reserve AWD, 20600, Excellent Price, 43199
Used 2019 Lincoln, Nautilus Black Label FWD, 26999, Fair Price, 66761
Used 2019 Lincoln, Nautilus Reserve AWD, 22988, High Price, 66204
