Used 2022 Lincoln, Corsair Grand Touring AWD, $29,900, Excellent Price, 31,606 miles, 
Used 2022 Lincoln, Aviator Black Label AWD, $43,998, Excellent Price, 59,158 miles, 
Used 2022 Lincoln, Corsair Grand Touring AWD, $31,998, Great Price, 35,069 miles, 
Used 2022 Lincoln, Corsair Grand Touring AWD, $29,953, Excellent Price, 35,485 miles, 
Used 2022 Lincoln, Corsair Reserve AWD, $33,995, Fair Price, 27,618 miles, 
Used 2022 Lincoln, Corsair Standard FWD, $29,998, Fair Price, 17,164 miles, 
Used 2022 Lincoln, Navigator L Reserve 4WD, $65,995, High Price, 17,595 miles, 
Used 2022 Lincoln, Nautilus Black Label AWD, $36,855, Fair Price, 78,303 miles, 
Used 2022 Lincoln, Corsair Reserve FWD, $36,962, High Price, 10,933 miles, 
