Used 2018 Volvo, V90 Cross Country T6, $22,895, Excellent Price, 71,865 miles, 
Used 2018 Volvo, XC60 T6 R-Design, $20,988, Excellent Price, 52,685 miles, 
Used 2018 Volvo, S90 T5 FWD Momentum, $14,494, Excellent Price, 92,978 miles, 
Used 2018 Volvo, S90 T5 AWD Momentum, $19,999, Excellent Price, 76,278 miles, 
Used 2018 Volvo, XC90 T5 AWD 7-Passenger Momentum, $17,550, Great Price, 92,985 miles, 
Used 2018 Volvo, V60 T5 FWD Dynamic, $11,500, Fair Price, 133,367 miles, 
Used 2018 Volvo, S90 T5 FWD Momentum, $14,562, Excellent Price, 93,509 miles, 
Used 2018 Volvo, XC90 T6 AWD 7-Passenger Inscription, $18,999, Great Price, 105,968 miles, 
Used 2018 Volvo, XC90 T8 eAWD Plug-In Hybrid 7-Passenger Inscription, $25,000, Great Price, 55,163 miles, 
Used 2018 Volvo, V60 Cross Country T5 AWD, $17,900, High Price, 98,453 miles, 
Used 2018 Volvo, XC60 T6 Inscription, $18,295, High Price, 106,430 miles, 
Used 2018 Volvo, XC60 T6 Inscription, $16,999, Great Price, 102,734 miles, 
Used 2018 Volvo, XC90 T6 AWD 7-Passenger Momentum, $18,410, High Price, 95,842 miles, 
Used 2018 Volvo, XC90 T6 AWD 7-Passenger Inscription, $26,998, High Price, 78,668 miles, 
Used 2018 Volvo, S90 T8 eAWD Plug-In Hybrid Inscription, $30,947, Excellent Price, 26,218 miles, 
Used 2018 Volvo, XC90 T6 AWD 7-Passenger Momentum, $19,585, Excellent Price, 97,499 miles, 
