Used 2018 Maserati, Ghibli S Q4 GranSport AWD, $29,995, Excellent Price, 40,413 miles, 
Used 2018 Maserati, Levante GranLusso, $27,800, High Price, 44,006 miles, 
Used 2018 Maserati, Levante SUV, $27,999, High Price, 53,166 miles, 
Used 2018 Maserati, Ghibli S Q4 GranLusso AWD, $23,995, Fair Price, 63,078 miles, 
