Year/Make, Model, Price, Rating, Mileage
Used 2023 Jaguar, F-PACE S P250, 35900, Great Price, 27429, 
Used 2023 Jaguar, F-PACE S P250, 34999, Fair Price, 39031, 
Used 2023 Jaguar, F-PACE S P250, 38799, Fair Price, 25047, 
Used 2023 Jaguar, F-TYPE R Coupe AWD, 89979, High Price, 3473, 
Used 2023 Jaguar, F-PACE R-Dynamic S P400, 42999, High Price, 41391, 
