Used 2019 Kia, Sorento LX I4 AWD, $17,498, Excellent Price, 44,387 miles, 
Used 2019 Kia, Sorento LX V6 AWD, $15,900, Excellent Price, 68,319 miles, 
Used 2019 Kia, Sorento LX I4 AWD, $17,498, Excellent Price, 44,387 miles, 
Used 2019 Kia, Optima EX, $13,700, Fair Price, 90,675 miles, 
Used 2019 Kia, Sorento LX I4 FWD, $15,220, Great Price, 69,532 miles, 
Used 2019 Kia, Forte FE Manual, $9,700, Fair Price, 106,912 miles, 
Used 2019 Kia, Sportage LX FWD, $11,659, Great Price, 95,972 miles, 
Used 2019 Kia, Sorento SX Limited V6 AWD, $19,955, Great Price, 88,122 miles, 
Used 2019 Kia, Soul + Automatic, $11,671, Great Price, 85,373 miles, 
Used 2019 Kia, Niro Hybrid LX, $13,977, Fair Price, 73,740 miles, 
Used 2019 Kia, Sorento S V6 FWD, $17,500, Fair Price, 61,971 miles, 
Used 2019 Kia, Sorento LX I4 AWD, $17,977, Fair Price, 51,553 miles, 
Used 2019 Kia, Optima LX, $17,695, High Price, 69,243 miles, 
Used 2019 Kia, Soul + Automatic, $15,900, High Price, 43,438 miles, 
Used 2019 Kia, Sorento SX Limited V6 AWD, $16,701, Great Price, 120,137 miles, 
Used 2019 Kia, Sportage SX Turbo AWD, $23,245, High Price, 28,274 miles, 
Used 2019 Kia, Forte LXS IVT, $12,495, High Price, 47,066 miles, 
Used 2019 Kia, Forte LXS IVT, $12,795, High Price, 45,316 miles, 
Used 2019 Kia, Sorento LX I4 AWD, $14,474, Fair Price, 90,775 miles, 
Used 2019 Kia, Sorento LX I4 AWD, $17,498, Excellent Price, 44,387 miles, 
Used 2019 Kia, Sorento LX V6 AWD, $15,900, Excellent Price, 68,319 miles, 
Used 2019 Kia, Optima EX, $13,700, Fair Price, 90,675 miles, 
Used 2019 Kia, Soul + Automatic, $11,671, Great Price, 85,373 miles, 
Used 2019 Kia, Sorento LX I4 AWD, $17,498, Excellent Price, 44,387 miles, 
Used 2019 Kia, Niro Hybrid LX, $13,977, Fair Price, 73,740 miles, 
Used 2019 Kia, Sorento LX I4 FWD, $15,220, Great Price, 69,532 miles, 
Used 2019 Kia, Forte FE Manual, $9,700, Fair Price, 106,912 miles, 
Used 2019 Kia, Sportage LX FWD, $11,659, Great Price, 95,972 miles, 
Used 2019 Kia, Sorento SX Limited V6 AWD, $19,955, Great Price, 88,122 miles, 
Used 2019 Kia, Sorento S V6 FWD, $17,500, Fair Price, 61,971 miles, 
Used 2019 Kia, Sorento LX I4 AWD, $17,977, Fair Price, 51,553 miles, 
Used 2019 Kia, Soul + Automatic, $15,900, High Price, 43,438 miles, 
Used 2019 Kia, Sportage SX Turbo AWD, $23,245, High Price, 28,274 miles, 
Used 2019 Kia, Optima LX, $17,695, High Price, 69,243 miles, 
Used 2019 Kia, Sorento SX Limited V6 AWD, $16,701, Great Price, 120,137 miles, 
Used 2019 Kia, Forte LXS IVT, $12,495, High Price, 47,066 miles, 
Used 2019 Kia, Forte LXS IVT, $12,795, High Price, 45,316 miles, 
Used 2019 Kia, Sportage EX AWD, $19,877, High Price, 79,395 miles, 
