Used 2018 Honda, Civic EX Sedan CVT, $12,500, Excellent Price, 110,287 miles, 
Used 2018 Honda, Pilot Touring AWD, $23,095, Excellent Price, 94,365 miles, 
Used 2018 Honda, Accord Touring 1.5T CVT, $25,795, Great Price, 36,305 miles, 
Used 2018 Honda, Accord EX 1.5T CVT, $21,395, Great Price, 78,039 miles, 
Used 2018 Honda, Pilot Touring AWD, $23,383, Great Price, 79,105 miles, 
Used 2018 Honda, CR-V EX-L AWD, $18,444, Excellent Price, 112,491 miles, 
Used 2018 Honda, CR-V EX-L AWD, $16,995, Excellent Price, 76,387 miles, 
Used 2018 Honda, CR-V EX AWD, $16,900, Excellent Price, 88,940 miles, 
Used 2018 Honda, Accord EX-L 1.5T CVT, $14,750, Excellent Price, 138,760 miles, 
Used 2018 Honda, CR-V EX AWD, $17,655, Excellent Price, 107,098 miles, 
Used 2018 Honda, Civic EX-L Sedan CVT, $14,995, Excellent Price, 101,791 miles, 
Used 2018 Honda, Civic LX Sedan CVT, $17,500, Excellent Price, 59,622 miles, 
Used 2018 Honda, Accord Sport 1.5T CVT, $10,996, Excellent Price, 174,244 miles, 
Used 2018 Honda, CR-V EX-L AWD, $22,977, Excellent Price, 50,171 miles, 
Used 2018 Honda, CR-V EX AWD, $18,998, Great Price, 114,899 miles, 
Used 2018 Honda, Civic Sport Hatchback CVT, $19,000, Fair Price, 53,765 miles, 
Used 2018 Honda, Civic LX Sedan CVT, $14,000, Excellent Price, 62,294 miles, 
Used 2018 Honda, Accord Sport 1.5T CVT, $15,996, Great Price, 100,847 miles, 
Used 2018 Honda, CR-V EX AWD, $15,356, Excellent Price, 127,465 miles, 
Used 2018 Honda, CR-V LX AWD, $18,991, Great Price, 73,550 miles, 
Used 2018 Honda, Civic Si Sedan Manual, $17,163, Excellent Price, 88,189 miles, 
Used 2018 Honda, Accord Sport 2.0T Automatic, $17,000, Excellent Price, 82,656 miles, 
Used 2018 Honda, Civic EX Sedan CVT, $14,777, Excellent Price, 59,762 miles, 
Used 2018 Honda, CR-V LX AWD, $18,995, Fair Price, 80,623 miles, 
Used 2018 Honda, Civic Si Coupe Manual, $18,163, Excellent Price, 54,881 miles, 
Used 2018 Honda, Civic Si Coupe Manual, $12,895, Great Price, 179,433 miles, 
Used 2018 Honda, Accord Touring 1.5T CVT, $18,163, Excellent Price, 77,141 miles, 
Used 2018 Honda, Civic Si Coupe Manual, $19,163, Excellent Price, 37,588 miles, 
