Year/Make, Model, Price, Rating, Mileage
Used 2022 Mitsubishi, Outlander SEL S-AWC, 18600, Great Price, 135000, 
Used 2022 Mitsubishi, Outlander Sport LE 2.0 AWC CVT, 17288, Great Price, 61363, 
Used 2022 Mitsubishi, Outlander Sport SE 2.0 AWC CVT, 20000, Fair Price, 27185, 
Used 2022 Mitsubishi, Eclipse Cross SEL S-AWC, 21500, High Price, 23967, 
Used 2022 Mitsubishi, Outlander SEL Special Edition S-AWC, 27500, High Price, 26282, 
Used 2022 Mitsubishi, Eclipse Cross SE FWD, 16500, High Price, 97610, 
