Used 2023 Tesla, Model Y Long Range AWD, $27,495, Excellent Price, 46,632 miles, 
Used 2023 Tesla, Model Y Performance AWD, $27,520, Excellent Price, 50,035 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $20,999, Excellent Price, 102,469 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $27,495, Excellent Price, 46,632 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $20,999, Excellent Price, 118,639 miles, 
Used 2023 Tesla, Model X Long Range, $47,786, Excellent Price, 16,039 miles, 
Used 2023 Tesla, Model Y Performance AWD, $31,420, Excellent Price, 28,264 miles, 
Used 2023 Tesla, Model 3 Long Range AWD, $28,990, Excellent Price, 7,840 miles, 
Used 2023 Tesla, Model X Standard Range, $42,000, Excellent Price, 48,093 miles, 
Used 2023 Tesla, Model X Standard Range, $44,500, Great Price, 47,098 miles, 
Used 2023 Tesla, Model X Standard Range, $45,000, Great Price, 44,816 miles, 
Used 2023 Tesla, Model 3 RWD, $22,401, Excellent Price, 26,019 miles, 
Used 2023 Tesla, Model X Standard Range, $42,000, Great Price, 34,268 miles, 
Used 2023 Tesla, Model 3 Long Range AWD, $22,401, Excellent Price, 53,579 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $30,920, Great Price, 23,763 miles, 
Used 2023 Tesla, Model 3 Performance AWD, $28,200, Excellent Price, 40,837 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $28,990, Great Price, 44,131 miles, 
Used 2023 Tesla, Model X Standard Range, $42,000, Great Price, 31,870 miles, 
Used 2023 Tesla, Model 3 Long Range AWD, $27,899, Great Price, 37,040 miles, 
Used 2023 Tesla, Model 3 RWD, $21,999, Great Price, 44,529 miles, 
Used 2023 Tesla, Model X Long Range, $51,997, Excellent Price, 8,637 miles, 
Used 2023 Tesla, Model Y Performance AWD, $27,000, Great Price, 29,352 miles, 
Used 2023 Tesla, Model Y Performance AWD, $30,997, Great Price, 23,895 miles, 
Used 2023 Tesla, Model 3 RWD, $21,999, Excellent Price, 37,949 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $30,390, Great Price, 27,598 miles, 
Used 2023 Tesla, Model 3 RWD, $19,500, Fair Price, 50,632 miles, 
Used 2023 Tesla, Model Y Performance AWD, $32,997, Excellent Price, 18,349 miles, 
Used 2023 Tesla, Model 3 RWD, $21,999, Great Price, 42,469 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $30,899, Fair Price, 21,522 miles, 
Used 2023 Tesla, Model X Standard Range, $48,000, Excellent Price, 7,027 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $32,998, Fair Price, 36,562 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $29,500, Great Price, 17,382 miles, 
Used 2023 Tesla, Model 3 RWD, $21,900, Fair Price, 59,043 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $31,899, Fair Price, 20,619 miles, 
Used 2023 Tesla, Model 3 RWD, $22,000, Fair Price, 10,912 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $27,000, Fair Price, 24,151 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $30,920, Great Price, 21,591 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $29,729, Fair Price, 21,248 miles, 
Used 2023 Tesla, Model 3 RWD, $21,000, Fair Price, 38,579 miles, 
Used 2023 Tesla, Model 3 Performance AWD, $28,299, Excellent Price, 32,729 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $31,359, Fair Price, 24,825 miles, 
Used 2023 Tesla, Model 3 RWD, $22,000, Fair Price, 26,301 miles, 
Used 2023 Tesla, Model 3 Performance AWD, $27,786, Fair Price, 46,159 miles, 
Used 2023 Tesla, Model Y Performance AWD, $30,999, Fair Price, 37,049 miles, 
Used 2023 Tesla, Model Y Standard Range RWD, $29,920, Fair Price, 21,388 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $31,998, Fair Price, 37,275 miles, 
Used 2023 Tesla, Model X Standard Range, $48,000, Fair Price, 29,237 miles, 
Used 2023 Tesla, Model X Long Range, $53,043, High Price, 24,767 miles, 
Used 2023 Tesla, Model Y Long Range AWD, $30,765, Excellent Price, 17,221 miles, 
Used 2023 Tesla, Model X Standard Range, $45,500, Fair Price, 46,023 miles, 
Used 2023 Tesla, Model 3 RWD, $22,500, High Price, 20,610 miles, 
