Used 2024 Lexus, RX 350 Premium AWD, $49,989, Excellent Price, 10,187 miles, 
Used 2024 Lexus, RX 350 Premium AWD, $50,000, Excellent Price, 11,874 miles, 
Used 2024 Lexus, RZ 450e Premium AWD with 20" Wheels, $36,718, Excellent Price, 16,602 miles, 
Used 2024 Lexus, RZ 300e Premium FWD with 18" wheels, $34,089, Excellent Price, 17,806 miles, 
Used 2024 Lexus, RX 350 AWD, $49,770, Excellent Price, 10,331 miles, 
Used 2024 Lexus, RX 350 Premium AWD, $50,998, Excellent Price, 14,775 miles, 
Used 2024 Lexus, RX 350 F SPORT Handling AWD, $53,972, Great Price, 35,874 miles, 
Used 2024 Lexus, RX 350 F SPORT Handling AWD, $53,490, Excellent Price, 16,844 miles, 
Used 2024 Lexus, LX 600 Luxury, $101,770, Great Price, 4,824 miles, 
Used 2024 Lexus, RX 450h+ Luxury AWD, $67,471, Great Price, 9,987 miles, 
Used 2024 Lexus, RZ 300e Premium FWD with 18" wheels, $36,490, Excellent Price, 13,369 miles, 
Used 2024 Lexus, ES 250 AWD, $36,500, Excellent Price, 17,084 miles, 
Used 2024 Lexus, RX 350 F SPORT Handling AWD, $54,391, Excellent Price, 8,987 miles, 
Used 2024 Lexus, RZ 300e Premium FWD with 18" wheels, $36,400, Excellent Price, 8,156 miles, 
Used 2024 Lexus, RX 350 Luxury FWD, $54,995, Excellent Price, 9,243 miles, 
Used 2024 Lexus, RX 350 F SPORT Handling AWD, $54,995, Excellent Price, 5,632 miles, 
Used 2024 Lexus, TX 350 Premium AWD, $58,000, Great Price, 13,902 miles, 
Used 2024 Lexus, RX 350 F SPORT Handling AWD, $55,700, Excellent Price, 12,252 miles, 
Used 2024 Lexus, RX 350 F SPORT Handling AWD, $54,873, Great Price, 18,467 miles, 
Used 2024 Lexus, TX 350 Premium AWD, $57,961, Great Price, 10,007 miles, 
Used 2024 Lexus, RX 350 F SPORT Handling AWD, $55,300, Great Price, 15,244 miles, 
Used 2024 Lexus, ES 350 FWD, $39,899, Great Price, 11,027 miles, 
Used 2024 Lexus, TX 350 Premium AWD, $59,998, Great Price, 19,365 miles, 
Used 2024 Lexus, ES 300h Ultra Luxury FWD, $47,997, Excellent Price, 3,751 miles, 
Used 2024 Lexus, RX 350 Premium AWD, $52,800, Great Price, 3,087 miles, 
Used 2024 Lexus, RX 350 F SPORT Handling AWD, $56,620, Great Price, 12,557 miles, 
Used 2024 Lexus, RZ 450e Premium AWD with 18" Wheels, $39,777, Excellent Price, 11,791 miles, 
Used 2024 Lexus, TX 350 Premium AWD, $57,900, Great Price, 3,426 miles, 
Used 2024 Lexus, RX 350 F SPORT Handling AWD, $54,900, Great Price, 12,038 miles, 
Used 2024 Lexus, ES 350 FWD, $40,900, Great Price, 12,627 miles, 
