Year/Make, Model, Price, Rating, Mileage
Used 2018 Cadillac, XTS Livery Package FWD, 13295, Great Price, 100123, 
Used 2018 Cadillac, ATS Premium Luxury Sedan 3.6 AWD, 16498, Excellent Price, 92070, 
Used 2018 Cadillac, ATS Sedan 2.0T AWD, 18312, High Price, 49166, 
Used 2018 Cadillac, XT5 Luxury AWD, 27777, High Price, 31416, 
Used 2018 Cadillac, CT6 Luxury 3.6 AWD, 25995, High Price, 70048, 
