Used 2019 Lincoln, MKC Reserve AWD, $23,000, Excellent Price, 38,296 miles, 
Used 2019 Lincoln, MKC Reserve FWD, $21,455, Fair Price, 46,396 miles, 
Used 2019 Lincoln, Nautilus Reserve AWD, $18,900, Fair Price, 105,943 miles, 
Used 2019 Lincoln, Continental Reserve FWD, $26,495, Great Price, 57,525 miles, 
Used 2019 Lincoln, MKT Reserve 3.5L AWD, $10,995, Excellent Price, 158,782 miles, 
Used 2019 Lincoln, Nautilus Reserve FWD, $24,995, Great Price, 17,587 miles, 
Used 2019 Lincoln, Navigator L Reserve 4WD, $29,975, Great Price, 107,423 miles, 
Used 2019 Lincoln, MKC Reserve AWD, $18,489, Great Price, 71,850 miles, 
Used 2019 Lincoln, MKC Select FWD, $18,997, Fair Price, 55,350 miles, 
Used 2019 Lincoln, MKC Standard AWD, $22,795, Fair Price, 35,168 miles, 
