Used 2019 Land Rover, Discovery Sport HSE Luxury, $20,999, Excellent Price, 39,585 miles, 
Used 2019 Land Rover, Range Rover SV Autobiography V8 Supercharged Dynamic SWB, $59,900, Excellent Price, 35,527 miles, 
Used 2019 Land Rover, Range Rover Sport V8 Supercharged Autobiography, $39,995, Great Price, 56,691 miles, 
Used 2019 Land Rover, Range Rover Velar P250 S, $25,995, High Price, 65,899 miles, 
Used 2019 Land Rover, Discovery Sport HSE, $21,995, High Price, 46,040 miles, 
Used 2019 Land Rover, Range Rover Sport V6 Supercharged HSE, $27,991, High Price, 87,580 miles, 
Used 2019 Land Rover, Range Rover Velar P250 R-Dynamic SE, $26,491, High Price, 69,374 miles, 
Used 2019 Land Rover, Discovery Sport HSE, $16,849, High Price, 66,701 miles, 
Used 2019 Land Rover, Discovery SE V6 Supercharged, $19,985, Fair Price, 66,216 miles, 
Used 2019 Land Rover, Range Rover Sport V8 Supercharged Dynamic, $32,995, High Price, 95,493 miles, 
Used 2019 Land Rover, Range Rover Velar P250 R-Dynamic SE, $24,203, High Price, 71,870 miles, 
Used 2019 Land Rover, Discovery Sport HSE, $17,214, High Price, 72,587 miles, 
