Year/Make, Model, Price, Rating, Mileage
Used 2018 Maserati, GranTurismo Sport Coupe, 50995, Excellent Price, 22622, 
Used 2018 Maserati, Ghibli Sedan RWD, 18899, Excellent Price, 53928, 
Used 2018 Maserati, GranTurismo Sport Coupe, 44996, Excellent Price, 30786, 
Used 2018 Maserati, Levante SUV, 19495, High Price, 93698, 
