Used 2023 Buick, Encore GX Essence AWD, $24,625, Great Price, 31,162 miles, 
Used 2023 Buick, Encore GX Select AWD, $21,889, Excellent Price, 18,353 miles, 
Used 2023 Buick, Encore GX Preferred FWD, $21,998, Fair Price, 13,667 miles, 
Used 2023 Buick, Encore GX Select FWD, $20,188, High Price, 42,445 miles, 
Used 2023 Buick, Enclave Essence FWD, $29,253, Great Price, 25,364 miles, 
Used 2023 Buick, Envision Essence AWD, $30,775, Fair Price, 10,515 miles, 
Used 2023 Buick, Envision Preferred AWD, $28,998, High Price, 26,479 miles, 
Used 2023 Buick, Encore GX Select AWD, $22,799, Fair Price, 8,596 miles, 
Used 2023 Buick, Enclave Essence FWD, $29,229, Great Price, 31,604 miles, 
Used 2023 Buick, Enclave Essence AWD, $33,130, High Price, 44,969 miles, 
Used 2023 Buick, Envision Preferred AWD, $27,599, Fair Price, 2,699 miles, 
Used 2023 Buick, Encore GX Preferred AWD, $19,990, High Price, 17,809 miles, 
Used 2023 Buick, Enclave Essence FWD, $30,999, High Price, 23,341 miles, 
