Year/Make, Model, Price, Rating, Mileage
Used 2019 Lexus, RX 350 F Sport AWD, 32998, Fair Price, 75006, 
Used 2019 Lexus, RX 350 AWD, 33998, Great Price, 31393, 
Used 2019 Lexus, ES 300h Luxury, 26455, Fair Price, 93929, 
Used 2019 Lexus, ES 350, 29206, High Price, 59887, 
Used 2019 Lexus, ES 350 Luxury, 35995, High Price, 21619, 
Used 2019 Lexus, GX 460, 28500, Fair Price, 116834, 
