Used 2021 Hyundai, Tucson SEL AWD, $19,500, Excellent Price, 51,635 miles, 
Used 2021 Hyundai, Santa Fe SEL AWD, $18,916, Excellent Price, 76,528 miles, 
Used 2021 Hyundai, Tucson Sport AWD, $20,900, Great Price, 43,709 miles, 
Used 2021 Hyundai, Palisade Calligraphy AWD, $28,899, Fair Price, 78,351 miles, 
Used 2021 Hyundai, Accent SE Automatic, $12,493, Great Price, 62,774 miles, 
Used 2021 Hyundai, Kona Limited AWD DCT, $17,887, Fair Price, 60,955 miles, 
Used 2021 Hyundai, Kona SEL FWD Automatic, $19,998, High Price, 43,082 miles, 
Used 2021 Hyundai, Santa Fe SE AWD, $21,195, Fair Price, 39,439 miles, 
Used 2021 Hyundai, Sonata SEL Plus, $18,299, Great Price, 47,828 miles, 
Used 2021 Hyundai, Tucson SEL FWD, $14,499, Fair Price, 117,042 miles, 
Used 2021 Hyundai, Palisade Limited AWD, $30,501, Fair Price, 61,549 miles, 
Used 2021 Hyundai, Palisade Limited AWD, $28,845, Great Price, 69,870 miles, 
Used 2021 Hyundai, Palisade Limited AWD, $31,998, Fair Price, 44,434 miles, 
Used 2021 Hyundai, Elantra N Line Manual, $19,199, Fair Price, 70,796 miles, 
Used 2021 Hyundai, Santa Fe SEL AWD, $22,998, Great Price, 25,525 miles, 
Used 2021 Hyundai, Kona SEL AWD Automatic, $15,995, High Price, 41,155 miles, 
Used 2021 Hyundai, Sonata SEL Plus, $18,499, Fair Price, 45,519 miles, 
Used 2021 Hyundai, Santa Fe SEL AWD, $17,729, Fair Price, 56,491 miles, 
