Used 2022 Lucid, Air Grand Touring AWD, $61,999, Great Price, 15,015 miles, 
Used 2023 Lucid, Air Touring AWD, $54,995, Fair Price, 13,987 miles, 
Used 2024 Lucid, Air Touring AWD, $55,399, High Price, 8,500 miles, 
