Used 2018 Acura, ILX Sedan, $14,338, Excellent Price, 78,139 miles, 
Used 2022 Acura, RDX SH-AWD with A-Spec Advance Package, $35,295, Excellent Price, 46,044 miles, 
Used 2018 Acura, RDX SH-AWD, $13,999, Great Price, 104,916 miles, 
Used 2011 Acura, RDX FWD with Technology Package, $6,375, Fair Price, 165,797 miles, 
Used 2022 Acura, RDX SH-AWD PMC Edition, $33,500, Excellent Price, 45,735 miles, 
Used 2020 Acura, TLX 3.5L SH-AWD with Technology Package, $25,995, High Price, 59,152 miles, 
Used 2014 Acura, MDX SH-AWD with Technology Package, $11,557, Excellent Price, 133,952 miles, 
Used 2024 Acura, MDX Technology Package SH-AWD, $48,149, Fair Price, 24,833 miles, 
Used 2022 Acura, TLX Technology Package FWD, $31,855, Great Price, 12,359 miles, 
Used 2020 Acura, RDX SH-AWD with A-Spec Package, $29,177, Fair Price, 48,193 miles, 
Used 2010 Acura, TSX Sedan I4 Automatic with Technology Package, $9,969, High Price, 182,978 miles, 
Used 2022 Acura, MDX Type S Advance Package SH-AWD, $50,000, Fair Price, 35,848 miles, 
Used 2022 Acura, MDX Technology Package FWD, $37,996, High Price, 44,356 miles, 
Used 2006 Acura, RSX Manual, $12,999, High Price, 90,083 miles, 
