Year/Make, Model, Price, Rating, Mileage
Used 2019 Jaguar, F-PACE Prestige 30t, 24998, Great Price, 50858, 
Used 2019 Jaguar, F-PACE Prestige 25t, 24778, Fair Price, 37501, 
Used 2019 Jaguar, F-PACE SVR, 36999, High Price, 58106, 
Used 2019 Jaguar, XE S RWD, 20999, High Price, 70942, 
Used 2019 Jaguar, F-PACE R-Sport 30t, 27046, Excellent Price, 22288, 
