Year/Make, Model, Price, Rating, Mileage
Used 2023 Jaguar, I-PACE HSE AWD, 43495, Excellent Price, 24121, 
Used 2023 Jaguar, F-TYPE R-Dynamic Coupe P450 AWD, 67495, Fair Price, 25945, 
Used 2023 Jaguar, F-PACE SVR, 58495, High Price, 14673, 
Used 2023 Jaguar, F-PACE S P250, 37895, Fair Price, 25924, 
Used 2023 Jaguar, E-PACE SE P250 AWD, 31777, Fair Price, 22100, 
